gyroADC_X,gyroADC_Y,gyroADC_Z,accADC_X,accADC_Y,accADC_Z,GyroX,GyroY,GyroZ,AccX,AccY,AccZ,roll_IMU,pitch_IMU,yaw_IMU,roll_PID,pitch_PID,yaw_PID
-13,32,887,-1,-4,4043,-0.66,1.66,33.03,-0.01,-0.04,40.43,0.23,-0.19,-107.20,0.29,-0.98,-20.00
-25,6,925,28,92,4125,-0.75,1.53,35.37,0.28,0.92,41.25,0.24,-0.19,-107.34,0.55,-0.41,-20.00
-7,40,963,-35,28,3966,-0.72,1.62,37.71,-0.35,0.28,39.66,0.24,-0.16,-107.49,0.18,-1.15,-20.00
-11,41,979,-49,125,4028,-0.71,1.71,39.91,-0.49,1.25,40.28,0.26,-0.15,-107.65,0.25,-1.20,-20.00
-10,25,1024,-66,75,4030,-0.70,1.69,42.16,-0.66,0.75,40.30,0.26,-0.13,-107.82,0.22,-0.88,-20.00
-19,36,1031,-56,141,4193,-0.75,1.74,44.24,-0.56,1.41,41.93,0.28,-0.11,-108.00,0.41,-1.13,-20.00
-4,20,1031,-100,282,4152,-0.70,1.69,46.10,-1.00,2.82,41.52,0.29,-0.10,-108.18,0.08,-0.80,-20.00
-19,10,1028,-132,186,4158,-0.74,1.58,47.76,-1.32,1.86,41.58,0.30,-0.08,-108.37,0.39,-0.58,-20.00
-11,6,931,-210,155,4204,-0.74,1.46,48.67,-2.10,1.55,42.04,0.31,-0.06,-108.57,0.22,-0.48,-17.57
-12,4,888,-151,88,3999,-0.74,1.34,49.22,-1.51,0.88,39.99,0.31,-0.04,-108.77,0.24,-0.42,-13.33
2,4,717,5,159,4090,-0.65,1.23,48.67,0.05,1.59,40.90,0.33,-0.04,-108.96,-0.08,-0.39,0.59
-21,-1,632,85,97,4126,-0.71,1.10,47.66,0.85,0.97,41.26,0.34,-0.05,-109.15,0.40,-0.25,6.74
-5,0,456,26,36,4123,-0.67,0.99,45.67,0.26,0.36,41.23,0.34,-0.06,-109.33,0.06,-0.23,19.57
-11,2,414,-13,42,4061,-0.67,0.90,43.63,-0.13,0.42,40.61,0.35,-0.05,-109.51,0.17,-0.26,20.00
-4,-3,338,-137,84,4089,-0.63,0.79,41.33,-1.37,0.84,40.89,0.36,-0.03,-109.67,0.02,-0.14,20.00
-14,-13,326,-63,66,4112,-0.65,0.64,39.19,-0.63,0.66,41.12,0.36,-0.01,-109.83,0.22,0.10,20.00
-1,-3,331,32,68,4156,-0.59,0.55,37.29,0.32,0.68,41.56,0.38,-0.02,-109.98,-0.07,-0.08,20.00
-2,-4,316,55,17,4154,-0.55,0.47,35.48,0.55,0.17,41.54,0.37,-0.04,-110.12,-0.06,-0.02,20.00
-9,5,321,11,11,4120,-0.55,0.46,33.89,0.11,0.11,41.20,0.35,-0.05,-110.26,0.10,-0.20,18.62
-6,-6,329,46,33,4085,-0.53,0.37,32.51,0.46,0.33,40.85,0.35,-0.06,-110.39,0.03,0.06,16.49
-10,8,324,-26,-159,4115,-0.54,0.39,31.24,-0.26,-1.59,41.15,0.33,-0.06,-110.51,0.13,-0.23,15.57
1,14,302,104,-91,4041,-0.48,0.43,29.96,1.04,-0.91,40.41,0.32,-0.07,-110.63,-0.10,-0.36,16.09
-2,12,275,16,-94,4106,-0.44,0.46,28.64,0.16,-0.94,41.06,0.30,-0.07,-110.75,-0.04,-0.32,16.99
3,12,282,66,1,4147,-0.38,0.49,27.49,0.66,0.01,41.47,0.29,-0.09,-110.86,-0.15,-0.32,15.20
-4,5,350,37,-92,4055,-0.37,0.47,26.88,0.37,-0.92,40.55,0.27,-0.09,-110.96,0.00,-0.17,8.80
-11,11,366,-38,-132,4042,-0.40,0.49,26.42,-0.38,-1.32,40.42,0.25,-0.08,-111.07,0.17,-0.30,6.97
8,16,488,-147,10,4056,-0.31,0.54,26.76,-1.47,0.10,40.56,0.25,-0.06,-111.18,-0.24,-0.43,-3.00
-1,13,523,-89,-84,4194,-0.28,0.56,27.27,-0.89,-0.84,41.94,0.23,-0.05,-111.29,-0.06,-0.39,-5.41
0,6,573,-9,-40,4176,-0.25,0.54,28.04,-0.09,-0.40,41.76,0.21,-0.04,-111.40,-0.07,-0.24,-8.83
-22,6,579,-11,-180,4050,-0.36,0.53,28.77,-0.11,-1.80,40.50,0.19,-0.04,-111.51,0.42,-0.24,-8.56
-13,6,609,-44,-18,4069,-0.41,0.51,29.61,-0.44,-0.18,40.69,0.18,-0.02,-111.63,0.25,-0.25,-10.20
-18,2,616,8,-30,4157,-0.48,0.47,30.40,0.08,-0.30,41.57,0.16,-0.02,-111.75,0.39,-0.15,-9.94
-3,17,673,-91,-125,4119,-0.45,0.53,31.47,-0.91,-1.25,41.19,0.15,-0.01,-111.88,0.09,-0.48,-13.63
-34,12,698,-40,-101,4072,-0.61,0.55,32.58,-0.40,-1.01,40.72,0.13,-0.00,-112.01,0.77,-0.39,-14.56
-9,19,786,-33,-36,4040,-0.60,0.61,34.12,-0.33,-0.36,40.40,0.11,0.01,-112.15,0.28,-0.56,-20.00
-11,29,818,-61,-40,4035,-0.61,0.73,35.69,-0.61,-0.40,40.35,0.10,0.03,-112.29,0.33,-0.80,-20.00
-13,17,881,2,-30,4071,-0.63,0.76,37.50,0.02,-0.30,40.71,0.07,0.03,-112.44,0.39,-0.57,-20.00
-9,32,901,-87,-42,4124,-0.62,0.88,39.25,-0.87,-0.42,41.24,0.06,0.05,-112.60,0.31,-0.92,-20.00
-20,7,945,-16,-2,4182,-0.68,0.83,41.09,-0.16,-0.02,41.82,0.05,0.07,-112.76,0.56,-0.41,-20.00
-11,18,958,-75,-23,4060,-0.68,0.86,42.82,-0.75,-0.23,40.60,0.04,0.09,-112.93,0.38,-0.66,-20.00
-17,3,953,-7,38,4061,-0.72,0.79,44.35,-0.07,0.38,40.61,0.06,0.09,-113.11,0.50,-0.34,-20.00
-15,9,940,-17,13,4093,-0.74,0.77,45.65,-0.17,0.13,40.93,0.07,0.11,-113.29,0.46,-0.46,-20.00
-23,3,931,-95,46,4085,-0.80,0.71,46.76,-0.95,0.46,40.85,0.07,0.13,-113.48,0.64,-0.34,-19.14
-13,18,928,-123,2,4028,-0.80,0.75,47.75,-1.23,0.02,40.28,0.07,0.15,-113.67,0.44,-0.67,-17.83
-16,17,901,-18,-25,4092,-0.82,0.78,48.47,-0.18,-0.25,40.92,0.05,0.15,-113.86,0.52,-0.66,-14.76
-11,19,895,-37,65,4101,-0.80,0.81,49.08,-0.37,0.65,41.01,0.06,0.16,-114.06,0.40,-0.72,-13.59
-8,20,890,-9,74,4000,-0.77,0.85,49.60,-0.09,0.74,40.00,0.08,0.17,-114.26,0.32,-0.75,-12.60
-11,23,876,-27,63,4130,-0.76,0.91,49.99,-0.27,0.63,41.30,0.09,0.17,-114.46,0.37,-0.83,-10.99
-24,15,801,-64,19,4095,-0.83,0.91,49.87,-0.64,0.19,40.95,0.10,0.20,-114.66,0.65,-0.68,-4.73
-18,-6,773,-28,93,4189,-0.86,0.78,49.60,-0.28,0.93,41.89,0.11,0.20,-114.86,0.53,-0.22,-2.63
-12,5,699,-129,-37,4123,-0.85,0.73,48.91,-1.29,-0.37,41.23,0.10,0.22,-115.05,0.41,-0.45,2.92
-9,4,664,-99,91,4058,-0.82,0.69,48.07,-0.99,0.91,40.58,0.11,0.24,-115.24,0.33,-0.42,5.01
-27,-9,612,-126,134,4156,-0.90,0.56,46.99,-1.26,1.34,41.56,0.12,0.25,-115.43,0.71,-0.14,8.30
-12,-8,591,-91,68,4039,-0.88,0.46,45.90,-0.91,0.68,40.39,0.13,0.27,-115.62,0.40,-0.14,8.94
-15,7,524,-117,32,4005,-0.89,0.45,44.50,-1.17,0.32,40.05,0.13,0.29,-115.79,0.46,-0.45,13.15
-12,-7,495,-107,33,4156,-0.87,0.37,43.07,-1.07,0.33,41.56,0.14,0.30,-115.97,0.39,-0.16,14.11
-15,-11,434,-55,-2,4208,-0.87,0.26,41.41,-0.55,-0.02,42.08,0.13,0.32,-116.13,0.46,-0.06,17.53
-19,-15,400,-73,31,4072,-0.90,0.14,39.71,-0.73,0.31,40.72,0.13,0.34,-116.29,0.55,0.04,18.63
-7,-17,289,42,44,4059,-0.86,0.03,37.50,0.42,0.44,40.59,0.14,0.32,-116.44,0.28,0.13,20.00
-5,-15,259,44,9,4083,-0.80,-0.07,35.33,0.44,0.09,40.83,0.14,0.30,-116.58,0.23,0.12,20.00
-4,-20,149,-7,-65,4114,-0.75,-0.18,32.71,-0.07,-0.65,41.14,0.11,0.30,-116.71,0.21,0.26,20.00
4,-36,138,-51,-64,4100,-0.65,-0.38,30.28,-0.51,-0.64,41.00,0.10,0.30,-116.83,0.03,0.64,20.00
7,11,159,68,-83,4040,-0.54,-0.28,28.22,0.68,-0.83,40.40,0.08,0.29,-116.95,-0.05,-0.34,20.00
-4,22,162,96,-55,4184,-0.51,-0.12,26.39,0.96,-0.55,41.84,0.07,0.27,-117.05,0.17,-0.60,20.00
-14,36,153,87,7,4125,-0.54,0.11,24.68,0.87,0.07,41.25,0.07,0.26,-117.15,0.39,-0.93,20.00
-1,33,160,82,57,4122,-0.50,0.30,23.19,0.82,0.57,41.22,0.08,0.24,-117.24,0.10,-0.91,20.00
0,28,153,7,-6,4076,-0.45,0.44,21.80,0.07,-0.06,40.76,0.07,0.22,-117.33,0.08,-0.84,20.00
1,23,156,-10,40,4091,-0.40,0.54,20.58,-0.10,0.40,40.91,0.08,0.22,-117.41,0.03,-0.76,19.14
-3,0,175,13,49,4073,-0.37,0.49,19.59,0.13,0.49,40.73,0.10,0.22,-117.49,0.10,-0.27,16.49
-6,-2,180,64,85,4057,-0.37,0.43,18.72,0.64,0.85,40.57,0.11,0.20,-117.57,0.15,-0.21,15.16
-12,-9,222,81,26,4047,-0.41,0.33,18.21,0.81,0.26,40.47,0.11,0.19,-117.64,0.28,-0.03,11.06
-8,-20,226,60,10,4153,-0.42,0.17,17.76,0.60,0.10,41.53,0.11,0.17,-117.71,0.20,0.25,10.26
-3,-2,257,-50,-20,4135,-0.39,0.14,17.56,-0.50,-0.20,41.35,0.10,0.18,-117.78,0.10,-0.12,7.42
-7,-16,259,-39,-15,4143,-0.40,0.03,17.38,-0.39,-0.15,41.43,0.09,0.20,-117.85,0.19,0.19,7.07
-5,-11,325,-56,19,4063,-0.39,-0.04,17.62,-0.56,0.19,40.63,0.09,0.22,-117.92,0.15,0.09,1.74
-4,-2,344,-24,-7,4085,-0.37,-0.05,17.96,-0.24,-0.07,40.85,0.07,0.23,-117.99,0.13,-0.10,0.49
-6,6,481,84,-54,4109,-0.37,-0.01,19.10,0.84,-0.54,41.09,0.06,0.21,-118.07,0.18,-0.26,-9.90
-10,4,515,56,-181,4058,-0.40,0.02,20.33,0.56,-1.81,40.58,0.04,0.20,-118.15,0.28,-0.22,-11.47
-15,16,568,-54,-29,4254,-0.45,0.12,21.76,-0.54,-0.29,42.54,0.03,0.22,-118.24,0.41,-0.50,-14.44
0,12,599,61,31,4079,-0.40,0.18,23.24,0.61,0.31,40.79,0.04,0.20,-118.33,0.09,-0.42,-15.49
-6,69,730,-233,-218,3953,-0.40,0.58,25.37,-2.33,-2.18,39.53,0.02,0.22,-118.43,0.22,-1.70,-20.00
-1,29,732,-178,10,4174,-0.37,0.70,27.30,-1.78,0.10,41.74,0.02,0.24,-118.54,0.11,-0.94,-20.00
-4,22,789,-27,-8,4193,-0.35,0.76,29.38,-0.27,-0.08,41.93,0.01,0.25,-118.66,0.17,-0.82,-20.00
-7,17,793,30,25,4069,-0.36,0.79,31.28,0.30,0.25,40.69,0.02,0.24,-118.78,0.23,-0.72,-20.00
-18,14,768,57,-40,4041,-0.43,0.80,32.84,0.57,-0.40,40.41,0.01,0.23,-118.91,0.48,-0.65,-19.59
-3,30,751,37,-33,4050,-0.41,0.90,34.13,0.37,-0.33,40.50,-0.01,0.22,-119.05,0.18,-1.00,-16.77
5,14,614,130,-25,4037,-0.34,0.90,34.47,1.30,-0.25,40.37,-0.01,0.20,-119.19,-0.00,-0.66,-4.80
4,22,572,-1,-63,4086,-0.28,0.94,34.51,-0.01,-0.63,40.86,-0.03,0.20,-119.33,0.01,-0.84,-1.18
-9,3,422,-207,-12,4103,-0.31,0.86,33.63,-2.07,-0.12,41.03,-0.03,0.22,-119.46,0.29,-0.44,10.61
-11,-15,399,-197,5,4176,-0.34,0.69,32.70,-1.97,0.05,41.76,-0.03,0.24,-119.59,0.34,-0.04,11.59
-13,-22,415,-182,-6,4164,-0.39,0.48,31.96,-1.82,-0.06,41.64,-0.03,0.26,-119.72,0.39,0.14,9.46
-26,-36,435,-415,-77,3998,-0.51,0.22,31.42,-4.15,-0.77,39.98,-0.04,0.28,-119.85,0.69,0.49,7.20
-5,-56,430,-141,19,4185,-0.49,-0.15,30.90,-1.41,0.19,41.85,-0.03,0.30,-119.97,0.26,0.98,7.09
2,-67,432,-92,94,4140,-0.43,-0.54,30.45,-0.92,0.94,41.40,-0.02,0.31,-120.09,0.09,1.31,6.45
2,-34,429,116,31,4017,-0.37,-0.69,30.02,1.16,0.31,40.17,-0.02,0.29,-120.21,0.07,0.69,6.26
-3,-18,423,196,20,4085,-0.35,-0.73,29.60,1.96,0.20,40.85,-0.02,0.27,-120.33,0.17,0.39,6.33
-12,23,425,223,-118,4054,-0.39,-0.52,29.23,2.23,-1.18,40.54,-0.03,0.25,-120.45,0.37,-0.49,5.78
-12,47,416,132,-210,3963,-0.42,-0.18,28.84,1.32,-2.10,39.63,-0.04,0.24,-120.56,0.39,-1.06,6.15
-15,103,349,172,-220,4127,-0.47,0.46,28.09,1.72,-2.20,41.27,-0.06,0.23,-120.67,0.47,-2.37,11.04
-4,49,340,196,-151,4291,-0.45,0.72,27.35,1.96,-1.51,42.91,-0.07,0.22,-120.78,0.25,-1.33,11.03
9,33,329,43,-197,4178,-0.35,0.85,26.63,0.43,-1.97,41.78,-0.09,0.21,-120.89,-0.03,-1.04,11.20
-9,10,340,47,-242,3984,-0.37,0.82,26.04,0.47,-2.42,39.84,-0.11,0.21,-120.99,0.35,-0.57,9.65
-19,7,432,-149,-78,4134,-0.45,0.78,26.07,-1.49,-0.78,41.34,-0.12,0.23,-121.10,0.59,-0.51,1.90
-3,3,473,-229,-67,4080,-0.42,0.72,26.35,-2.29,-0.67,40.80,-0.12,0.25,-121.20,0.26,-0.42,-1.27
-3,10,661,-120,-125,4102,-0.40,0.71,27.74,-1.20,-1.25,41.02,-0.14,0.27,-121.31,0.26,-0.57,-15.70
-22,-3,685,-31,-170,4162,-0.49,0.62,29.15,-0.31,-1.70,41.62,-0.16,0.27,-121.43,0.69,-0.29,-16.24
-26,4,793,-119,-46,4002,-0.60,0.58,31.07,-1.19,-0.46,40.02,-0.16,0.29,-121.55,0.80,-0.43,-20.00
-33,-4,831,-73,-72,4003,-0.74,0.50,33.03,-0.73,-0.72,40.03,-0.18,0.31,-121.69,0.99,-0.26,-20.00
-25,39,953,-105,29,4173,-0.82,0.69,35.54,-1.05,0.29,41.73,-0.17,0.33,-121.83,0.85,-1.20,-20.00
-10,35,985,-138,51,4104,-0.80,0.83,38.00,-1.38,0.51,41.04,-0.17,0.35,-121.98,0.53,-1.17,-20.00
-33,17,1046,-129,-93,3985,-0.92,0.85,40.58,-1.29,-0.93,39.85,-0.18,0.36,-122.14,1.04,-0.82,-20.00
-30,-5,1019,-60,59,4394,-1.01,0.74,42.74,-0.60,0.59,43.94,-0.17,0.38,-122.31,1.00,-0.35,-20.00
-28,-4,1022,-13,-33,4269,-1.08,0.64,44.70,-0.13,-0.33,42.69,-0.19,0.37,-122.49,0.99,-0.34,-20.00
-11,11,990,4,-60,4005,-1.04,0.64,46.27,0.04,-0.60,40.05,-0.20,0.36,-122.68,0.64,-0.64,-20.00
-10,42,914,-158,59,4189,-1.00,0.84,47.21,-1.58,0.59,41.89,-0.20,0.38,-122.87,0.61,-1.33,-16.38
-32,-14,878,-24,153,4196,-1.09,0.67,47.85,-0.24,1.53,41.96,-0.18,0.38,-123.06,1.07,-0.15,-12.64
-21,3,848,-55,219,4240,-1.11,0.62,48.24,-0.55,2.19,42.40,-0.17,0.39,-123.25,0.84,-0.49,-9.67
-3,30,854,-183,196,3870,-1.02,0.74,48.62,-1.83,1.96,38.70,-0.16,0.40,-123.45,0.44,-1.08,-9.76
-7,19,828,-172,196,4012,-0.96,0.78,48.81,-1.72,1.96,40.12,-0.14,0.42,-123.64,0.50,-0.87,-7.34
-15,34,851,-135,358,4036,-0.96,0.91,49.12,-1.35,3.58,40.36,-0.13,0.43,-123.84,0.65,-1.22,-8.94
-1,51,871,-62,156,4007,-0.87,1.13,49.52,-0.62,1.56,40.07,-0.11,0.44,-124.04,0.33,-1.63,-10.19
-12,14,826,-5,177,4213,-0.85,1.10,49.61,-0.05,1.77,42.13,-0.10,0.44,-124.23,0.54,-0.87,-6.27
-5,10,664,-10,67,4147,-0.80,1.05,48.70,-0.10,0.67,41.47,-0.08,0.44,-124.43,0.37,-0.78,6.51
-25,16,602,36,98,4196,-0.87,1.05,47.50,0.36,0.98,41.96,-0.07,0.43,-124.62,0.79,-0.89,10.51
-15,-16,378,19,35,4173,-0.88,0.84,45.06,0.19,0.35,41.73,-0.06,0.42,-124.80,0.58,-0.18,20.00
-16,-19,315,49,80,4096,-0.89,0.64,42.47,0.49,0.80,40.96,-0.05,0.41,-124.97,0.60,-0.06,20.00
-7,-21,152,123,63,4065,-0.84,0.45,39.15,1.23,0.63,40.65,-0.04,0.40,-125.13,0.40,0.04,20.00
-8,-16,109,81,62,4132,-0.80,0.31,35.90,0.81,0.62,41.32,-0.03,0.38,-125.27,0.40,-0.01,20.00
-2,-17,4,33,-65,4076,-0.74,0.17,32.34,0.33,-0.65,40.76,-0.05,0.37,-125.40,0.27,0.05,20.00
-6,-19,-2,56,-16,4068,-0.70,0.04,29.09,0.56,-0.16,40.68,-0.05,0.35,-125.52,0.35,0.14,20.00
-3,-13,12,123,-73,4088,-0.65,-0.04,26.25,1.23,-0.73,40.88,-0.06,0.33,-125.62,0.28,0.06,20.00
-3,-5,19,88,-45,4097,-0.60,-0.07,23.74,0.88,-0.45,40.97,-0.07,0.32,-125.72,0.27,-0.09,20.00
-1,5,50,60,-43,4062,-0.55,-0.03,21.68,0.60,-0.43,40.62,-0.08,0.30,-125.80,0.22,-0.29,20.00
10,16,67,53,-80,4071,-0.43,0.07,19.92,0.53,-0.80,40.71,-0.10,0.29,-125.88,-0.02,-0.53,20.00
4,8,118,-2,-67,4145,-0.36,0.11,18.64,-0.02,-0.67,41.45,-0.11,0.28,-125.96,0.09,-0.38,20.00
-8,3,135,7,-91,4021,-0.38,0.12,17.60,0.07,-0.91,40.21,-0.13,0.28,-126.03,0.35,-0.28,18.55
-6,10,220,2,-173,3991,-0.38,0.17,17.19,0.02,-1.73,39.91,-0.15,0.28,-126.10,0.32,-0.43,10.91
8,23,230,-35,-148,4125,-0.29,0.29,16.87,-0.35,-1.48,41.25,-0.17,0.28,-126.16,0.03,-0.73,9.73
1,15,288,69,-165,4163,-0.25,0.35,16.94,0.69,-1.65,41.63,-0.19,0.27,-126.23,0.17,-0.58,4.90
0,-1,304,22,-77,4058,-0.23,0.31,17.10,0.22,-0.77,40.58,-0.20,0.26,-126.30,0.20,-0.24,3.72
-5,13,340,-72,-9,4116,-0.24,0.36,17.46,-0.72,-0.09,41.16,-0.20,0.28,-126.37,0.30,-0.55,1.06
-13,5,335,-100,58,4091,-0.29,0.35,17.76,-1.00,0.58,40.91,-0.19,0.30,-126.44,0.47,-0.40,1.80
-11,25,399,12,-12,4105,-0.33,0.47,18.42,0.12,-0.12,41.05,-0.19,0.28,-126.51,0.44,-0.82,-2.91
-3,11,428,-57,-65,4103,-0.32,0.49,19.19,-0.57,-0.65,41.03,-0.21,0.30,-126.59,0.28,-0.55,-4.55
-22,4,449,-32,-145,4072,-0.42,0.47,20.01,-0.32,-1.45,40.72,-0.23,0.30,-126.67,0.71,-0.41,-5.45
9,12,443,43,-23,4108,-0.32,0.49,20.71,0.43,-0.23,41.08,-0.23,0.28,-126.75,0.06,-0.57,-4.20
-2,4,451,-35,-128,4096,-0.30,0.47,21.39,-0.35,-1.28,40.96,-0.25,0.29,-126.84,0.29,-0.40,-4.15
-15,4,455,-74,-45,4111,-0.36,0.45,22.03,-0.74,-0.45,41.11,-0.26,0.31,-126.93,0.57,-0.41,-3.80
-11,-3,450,-44,48,4097,-0.39,0.38,22.57,-0.44,0.48,40.97,-0.24,0.31,-127.02,0.49,-0.25,-2.80
-4,14,458,-31,-22,3990,-0.38,0.43,23.11,-0.31,-0.22,39.90,-0.25,0.33,-127.11,0.35,-0.62,-2.90
-22,26,494,-84,-104,4025,-0.47,0.55,23.81,-0.84,-1.04,40.25,-0.27,0.35,-127.20,0.75,-0.91,-5.19
-16,3,464,-88,-32,4216,-0.52,0.51,24.26,-0.88,-0.32,42.16,-0.27,0.37,-127.30,0.65,-0.44,-2.17
-7,-19,426,-21,-32,4060,-0.52,0.34,24.43,-0.21,-0.32,40.60,-0.29,0.36,-127.40,0.47,0.05,1.24
-33,-62,441,86,-13,3916,-0.66,-0.07,24.68,0.86,-0.13,39.16,-0.29,0.34,-127.50,1.05,1.05,0.24
-12,-44,303,-231,-285,4131,-0.67,-0.33,24.06,-2.31,-2.85,41.31,-0.31,0.35,-127.59,0.63,0.75,11.29
-19,-62,268,19,-55,4064,-0.72,-0.68,23.29,0.19,-0.55,40.64,-0.32,0.34,-127.69,0.80,1.22,13.44
3,-62,272,-208,-160,4093,-0.63,-0.99,22.62,-2.08,-1.60,40.93,-0.33,0.35,-127.78,0.33,1.30,12.41
0,-56,256,-181,48,4086,-0.57,-1.23,21.92,-1.81,0.48,40.86,-0.33,0.36,-127.87,0.37,1.24,13.03
14,45,343,224,224,4042,-0.42,-0.83,21.82,2.24,2.24,40.42,-0.32,0.34,-127.95,0.04,-0.92,5.56
-25,1,375,362,292,4096,-0.53,-0.74,21.92,3.62,2.92,40.96,-0.31,0.33,-128.04,0.86,-0.03,2.97
-3,-25,305,-222,-114,4161,-0.50,-0.82,21.59,-2.22,-1.14,41.61,-0.32,0.34,-128.13,0.41,0.51,8.55
6,-39,256,41,166,4096,-0.41,-0.98,20.99,0.41,1.66,40.96,-0.30,0.33,-128.21,0.19,0.84,12.08
7,-33,173,-114,-10,4057,-0.33,-1.08,19.95,-1.14,-0.10,40.57,-0.30,0.35,-128.29,0.14,0.74,18.01
-3,-23,140,-146,-27,4000,-0.31,-1.11,18.81,-1.46,-0.27,40.00,-0.30,0.36,-128.37,0.35,0.53,19.61
3,4,95,37,59,4148,-0.26,-0.98,17.51,0.37,0.59,41.48,-0.29,0.35,-128.44,0.20,-0.04,20.00
9,1,95,63,20,4081,-0.18,-0.87,16.34,0.63,0.20,40.81,-0.28,0.33,-128.50,0.05,0.00,20.00
-7,38,103,32,-43,4021,-0.21,-0.55,15.33,0.32,-0.43,40.21,-0.29,0.31,-128.56,0.39,-0.82,19.08
-4,59,106,122,-5,4066,-0.21,-0.14,14.44,1.22,-0.05,40.66,-0.29,0.29,-128.62,0.33,-1.35,17.89
-6,44,143,-43,-148,4143,-0.23,0.14,13.87,-0.43,-1.48,41.43,-0.30,0.29,-128.68,0.38,-1.13,14.15
-10,32,154,34,-14,4063,-0.27,0.32,13.42,0.34,-0.14,40.63,-0.30,0.28,-128.73,0.48,-0.92,12.75
-10,53,198,-72,-30,4041,-0.30,0.62,13.29,-0.72,-0.30,40.41,-0.31,0.30,-128.78,0.49,-1.44,8.89
-9,53,208,-57,-11,4082,-0.32,0.88,13.23,-0.57,-0.11,40.82,-0.30,0.32,-128.84,0.47,-1.53,7.98
-1,-25,208,-95,17,4167,-0.30,0.64,13.18,-0.95,0.17,41.67,-0.29,0.34,-128.89,0.30,0.11,7.93
1,-34,191,-168,-45,4121,-0.26,0.37,13.02,-1.68,-0.45,41.21,-0.30,0.36,-128.94,0.25,0.36,9.21
-5,-18,148,23,31,4029,-0.27,0.22,12.62,0.23,0.31,40.29,-0.29,0.35,-128.99,0.36,0.08,12.44
2,-6,140,-7,18,4101,-0.23,0.16,12.22,-0.07,0.18,41.01,-0.27,0.34,-129.04,0.20,-0.15,12.69
-3,-2,114,-79,-2,4075,-0.22,0.13,11.69,-0.79,-0.02,40.75,-0.26,0.36,-129.09,0.30,-0.23,14.34
-4,6,98,-59,38,4087,-0.23,0.16,11.12,-0.59,0.38,40.87,-0.25,0.37,-129.13,0.31,-0.41,15.09
-2,14,55,-98,3,4108,-0.21,0.23,10.34,-0.98,0.03,41.08,-0.24,0.39,-129.17,0.26,-0.60,17.92
-2,10,44,-93,-9,4122,-0.21,0.26,9.58,-0.93,-0.09,41.22,-0.24,0.41,-129.21,0.26,-0.54,18.04
1,12,32,-58,-45,4070,-0.18,0.31,8.81,-0.58,-0.45,40.70,-0.26,0.42,-129.25,0.20,-0.61,18.25
4,26,58,-87,-60,4131,-0.14,0.44,8.29,-0.87,-0.60,41.31,-0.27,0.44,-129.28,0.13,-0.94,15.50
-2,45,183,-9,-47,4084,-0.14,0.67,8.57,-0.09,-0.47,40.84,-0.28,0.43,-129.31,0.26,-1.38,5.21
-6,43,223,-33,-90,4095,-0.16,0.86,9.08,-0.33,-0.90,40.95,-0.30,0.43,-129.35,0.36,-1.40,2.36
-1,45,339,-162,-184,4186,-0.15,1.05,10.24,-1.62,-1.84,41.86,-0.32,0.45,-129.39,0.27,-1.50,-6.24
8,25,351,-134,-58,4186,-0.08,1.10,11.35,-1.34,-0.58,41.86,-0.32,0.47,-129.44,0.07,-1.12,-6.07
-3,12,416,-65,-35,4143,-0.09,1.06,12.76,-0.65,-0.35,41.43,-0.33,0.49,-129.49,0.30,-0.86,-10.08
-6,17,442,-171,-26,4060,-0.12,1.06,14.18,-1.71,-0.26,40.60,-0.33,0.51,-129.54,0.37,-0.97,-10.78
-11,-11,467,-269,-139,4020,-0.18,0.89,15.61,-2.69,-1.39,40.20,-0.34,0.54,-129.61,0.49,-0.37,-11.37
-16,-10,461,-204,-216,4026,-0.26,0.74,16.86,-2.04,-2.16,40.26,-0.35,0.55,-129.67,0.63,-0.36,-9.53
-16,-77,455,-81,-178,4209,-0.33,0.19,17.95,-0.81,-1.78,42.09,-0.37,0.56,-129.74,0.66,1.15,-7.87
-5,-115,432,-56,-171,4102,-0.33,-0.53,18.79,-0.56,-1.71,41.02,-0.39,0.56,-129.82,0.45,2.11,-5.02
-12,-29,417,119,-148,4001,-0.37,-0.65,19.45,1.19,-1.48,40.01,-0.40,0.54,-129.90,0.61,0.41,-3.04
-6,-2,418,113,-175,4070,-0.37,-0.60,20.06,1.13,-1.75,40.70,-0.41,0.53,-129.98,0.49,-0.14,-2.48
-16,48,434,58,-10,4020,-0.43,-0.25,20.70,0.58,-0.10,40.20,-0.41,0.51,-130.06,0.71,-1.24,-3.15
-11,52,440,25,-50,4064,-0.45,0.10,21.31,0.25,-0.50,40.64,-0.42,0.49,-130.15,0.62,-1.41,-3.00
-6,85,443,173,49,4109,-0.44,0.61,21.88,1.73,0.49,41.09,-0.41,0.48,-130.23,0.51,-2.21,-2.64
-16,96,447,136,61,4076,-0.50,1.13,22.42,1.36,0.61,40.76,-0.40,0.47,-130.32,0.73,-2.57,-2.40
0,47,419,186,14,4010,-0.45,1.30,22.74,1.86,0.14,40.10,-0.40,0.45,-130.41,0.39,-1.61,0.31
-2,53,424,108,-18,4069,-0.41,1.50,23.05,1.08,-0.18,40.69,-0.40,0.44,-130.51,0.42,-1.78,0.23
0,37,441,68,51,4012,-0.37,1.57,23.43,0.68,0.51,40.12,-0.39,0.43,-130.60,0.36,-1.47,-0.79
