gyroADC_X,gyroADC_Y,gyroADC_Z,accADC_X,accADC_Y,accADC_Z,GyroX,GyroY,GyroZ,AccX,AccY,AccZ,roll_IMU,pitch_IMU,yaw_IMU,roll_PID,pitch_PID,yaw_PID
-3,1,401,-51,-262,3919,-0.39,0.29,27.83,-0.51,-2.62,39.19,-4.62,0.58,64.72,3.24,-0.50,-14.54
-9,9,512,-90,-329,3920,-0.41,0.32,28.17,-0.90,-3.29,39.20,-4.63,0.61,64.60,3.34,-0.65,-15.54
-1,4,557,-52,-332,3931,-0.37,0.31,28.75,-0.52,-3.32,39.31,-4.64,0.63,64.49,3.21,-0.59,-16.02
2,8,633,74,-527,3964,-0.32,0.33,29.74,0.74,-5.27,39.64,-4.66,0.63,64.37,3.16,-0.66,-16.84
14,22,672,-5,-484,3907,-0.21,0.43,30.86,-0.05,-4.84,39.07,-4.68,0.64,64.25,2.95,-0.91,-17.37
-14,3,657,158,-391,3943,-0.27,0.41,31.79,1.58,-3.91,39.43,-4.68,0.63,64.12,3.40,-0.61,-17.41
-28,-1,649,226,-306,3885,-0.41,0.36,32.57,2.26,-3.06,38.85,-4.68,0.63,63.99,3.66,-0.53,-17.48
-32,-13,650,96,-233,3853,-0.57,0.24,33.27,0.96,-2.33,38.53,-4.67,0.62,63.86,3.77,-0.30,-17.61
-9,6,663,85,-223,3910,-0.57,0.26,33.99,0.85,-2.23,39.10,-4.66,0.62,63.72,3.42,-0.59,-17.85
-3,12,690,6,-353,3850,-0.53,0.30,34.80,0.06,-3.53,38.50,-4.68,0.62,63.59,3.32,-0.70,-18.22
-21,6,687,84,-358,3925,-0.60,0.31,35.51,0.84,-3.58,39.25,-4.68,0.61,63.44,3.62,-0.61,-18.32
-8,9,598,44,-391,3920,-0.59,0.33,35.61,0.44,-3.91,39.20,-4.69,0.61,63.30,3.43,-0.66,-17.57
-10,9,558,27,-410,3933,-0.59,0.36,35.45,0.27,-4.10,39.33,-4.71,0.61,63.16,3.47,-0.67,-17.19
-13,1,413,-5,-309,3891,-0.61,0.33,34.43,-0.05,-3.09,38.91,-4.70,0.61,63.02,3.52,-0.53,-15.75
-9,4,328,-29,-280,3891,-0.61,0.32,32.98,-0.29,-2.80,38.91,-4.69,0.62,62.89,3.45,-0.58,-14.74
0,13,192,-112,-230,3897,-0.55,0.37,30.86,-1.12,-2.30,38.97,-4.67,0.64,62.77,3.28,-0.75,-13.17
-1,3,146,-145,-287,3945,-0.50,0.35,28.66,-1.45,-2.87,39.45,-4.67,0.67,62.65,3.27,-0.61,-12.35
-1,8,122,-10,-334,3913,-0.45,0.36,26.54,-0.10,-3.34,39.13,-4.68,0.66,62.55,3.26,-0.69,-11.74
-4,5,143,21,-386,3920,-0.43,0.36,24.76,0.21,-3.86,39.20,-4.69,0.66,62.45,3.31,-0.64,-11.56
-7,2,212,79,-409,3923,-0.43,0.33,23.58,0.79,-4.09,39.23,-4.70,0.65,62.36,3.36,-0.58,-11.91
2,1,216,72,-432,3922,-0.38,0.31,22.54,0.72,-4.32,39.22,-4.71,0.64,62.27,3.21,-0.55,-11.74
5,9,237,15,-453,3877,-0.31,0.33,21.73,0.15,-4.53,38.77,-4.73,0.65,62.18,3.16,-0.68,-11.76
4,11,243,27,-349,3911,-0.25,0.36,21.04,0.27,-3.49,39.11,-4.74,0.64,62.10,3.16,-0.72,-11.67
-5,5,245,-6,-297,3875,-0.26,0.36,20.43,-0.06,-2.97,38.75,-4.73,0.63,62.02,3.29,-0.62,-11.56
-3,6,247,-24,-268,3897,-0.25,0.36,19.89,-0.24,-2.68,38.97,-4.71,0.63,61.94,3.24,-0.64,-11.47
0,3,204,-108,-243,3902,-0.23,0.34,19.15,-1.08,-2.43,39.02,-4.70,0.65,61.86,3.18,-0.60,-10.95
-3,6,197,-86,-282,3873,-0.22,0.34,18.43,-0.86,-2.82,38.73,-4.68,0.67,61.79,3.22,-0.66,-10.75
-1,14,215,-66,-318,3879,-0.21,0.39,17.90,-0.66,-3.18,38.79,-4.68,0.70,61.72,3.18,-0.81,-10.80
-1,4,228,-49,-309,3909,-0.19,0.38,17.50,-0.49,-3.09,39.09,-4.67,0.71,61.65,3.16,-0.66,-10.82
0,3,292,-68,-283,3868,-0.17,0.36,17.53,-0.68,-2.83,38.68,-4.65,0.72,61.58,3.13,-0.65,-11.37
-7,-4,327,-43,-299,3925,-0.20,0.30,17.77,-0.43,-2.99,39.25,-4.63,0.73,61.50,3.23,-0.52,-11.70
-7,12,416,-61,-360,3880,-0.22,0.34,18.54,-0.61,-3.60,38.80,-4.65,0.74,61.43,3.25,-0.79,-12.60
-6,5,439,-25,-383,3936,-0.24,0.34,19.36,-0.25,-3.83,39.36,-4.67,0.74,61.35,3.26,-0.68,-12.94
-7,10,518,-12,-362,3902,-0.25,0.37,20.58,-0.12,-3.62,39.02,-4.68,0.73,61.27,3.29,-0.77,-13.84
-3,15,580,-25,-327,3901,-0.25,0.42,22.06,-0.25,-3.27,39.01,-4.69,0.72,61.18,3.23,-0.86,-14.64
5,17,666,-66,-283,3913,-0.19,0.48,23.92,-0.66,-2.83,39.13,-4.67,0.74,61.09,3.07,-0.92,-15.71
-4,13,662,-77,-318,3921,-0.20,0.51,25.57,-0.77,-3.18,39.21,-4.67,0.77,60.99,3.21,-0.89,-15.98
-11,10,587,-25,-302,3898,-0.24,0.52,26.59,-0.25,-3.02,38.98,-4.66,0.77,60.88,3.33,-0.84,-15.53
-8,3,547,44,-346,3959,-0.27,0.49,27.27,0.44,-3.46,39.59,-4.66,0.76,60.77,3.29,-0.72,-15.31
-20,-5,458,46,-379,3909,-0.36,0.41,27.33,0.46,-3.79,39.09,-4.67,0.75,60.66,3.52,-0.57,-14.56
-3,4,464,26,-412,3860,-0.35,0.39,27.43,0.26,-4.12,38.60,-4.68,0.75,60.56,3.26,-0.70,-14.62
6,-8,507,30,-417,3823,-0.27,0.31,27.78,0.30,-4.17,38.23,-4.70,0.75,60.44,3.11,-0.48,-15.04
-17,-3,526,-1,-469,3895,-0.35,0.26,28.21,-0.01,-4.69,38.95,-4.72,0.76,60.33,3.50,-0.54,-15.28
-5,-5,533,33,-428,3885,-0.35,0.20,28.64,0.33,-4.28,38.85,-4.73,0.75,60.22,3.32,-0.49,-15.41
-20,-9,547,-9,-481,3936,-0.43,0.13,29.11,-0.09,-4.81,39.36,-4.75,0.76,60.10,3.59,-0.41,-15.61
-14,6,625,-34,-391,3948,-0.48,0.15,30.02,-0.34,-3.91,39.48,-4.77,0.77,59.98,3.53,-0.65,-16.43
-7,9,659,-19,-445,3902,-0.47,0.19,31.03,-0.19,-4.45,39.02,-4.78,0.77,59.86,3.43,-0.71,-16.90
5,20,797,-91,-365,3891,-0.39,0.29,32.79,-0.91,-3.65,38.91,-4.80,0.80,59.73,3.23,-0.93,-18.39
-23,2,836,-115,-326,3871,-0.49,0.28,34.61,-1.15,-3.26,38.71,-4.80,0.83,59.59,3.69,-0.67,-19.06
-9,11,910,-71,-336,3886,-0.50,0.31,36.70,-0.71,-3.36,38.86,-4.81,0.86,59.45,3.49,-0.84,-20.00
-16,11,911,-74,-370,3913,-0.55,0.35,38.59,-0.74,-3.70,39.13,-4.82,0.88,59.29,3.62,-0.87,-20.00
-11,12,844,-43,-401,3918,-0.56,0.39,39.88,-0.43,-4.01,39.18,-4.84,0.89,59.13,3.56,-0.91,-20.00
-19,12,812,-139,-459,3879,-0.62,0.42,40.84,-1.39,-4.59,38.79,-4.86,0.91,58.97,3.72,-0.94,-19.99
-1,15,708,-81,-465,3921,-0.56,0.47,41.08,-0.81,-4.65,39.21,-4.88,0.93,58.81,3.43,-1.01,-19.14
-16,12,688,-23,-483,3891,-0.60,0.50,41.17,-0.23,-4.83,38.91,-4.89,0.94,58.64,3.69,-0.98,-18.97
-19,5,703,-49,-340,3902,-0.66,0.48,41.34,-0.49,-3.40,39.02,-4.90,0.94,58.48,3.76,-0.87,-19.12
-10,15,711,-66,-335,3892,-0.66,0.52,41.54,-0.66,-3.35,38.92,-4.91,0.97,58.31,3.63,-1.06,-19.21
-6,14,734,23,-318,3865,-0.63,0.56,41.87,0.23,-3.18,38.65,-4.91,0.97,58.15,3.55,-1.05,-19.45
-5,10,741,43,-306,3931,-0.59,0.56,42.20,0.43,-3.06,39.31,-4.90,0.97,57.98,3.52,-0.99,-19.56
-9,9,702,106,-287,3947,-0.59,0.56,42.26,1.06,-2.87,39.47,-4.90,0.97,57.81,3.58,-0.98,-19.23
-19,7,680,36,-351,3895,-0.65,0.55,42.18,0.36,-3.51,38.95,-4.90,0.97,57.64,3.75,-0.94,-19.01
-13,6,636,-57,-336,3862,-0.66,0.53,41.84,-0.57,-3.36,38.62,-4.91,0.97,57.48,3.67,-0.92,-18.56
-3,2,629,-94,-364,3887,-0.61,0.49,41.50,-0.94,-3.64,38.87,-4.92,1.00,57.31,3.51,-0.86,-18.42
2,15,618,-74,-406,3907,-0.54,0.53,41.12,-0.74,-4.06,39.07,-4.94,1.01,57.15,3.42,-1.09,-18.24
3,18,596,-90,-433,3884,-0.47,0.59,40.64,-0.90,-4.33,38.84,-4.95,1.03,56.99,3.39,-1.17,-17.95
2,15,535,-160,-399,3863,-0.41,0.62,39.84,-1.60,-3.99,38.63,-4.96,1.07,56.83,3.39,-1.15,-17.26
-3,16,523,-94,-359,3899,-0.39,0.66,39.05,-0.94,-3.59,38.99,-4.98,1.09,56.67,3.47,-1.20,-16.99
3,19,529,-35,-272,3865,-0.33,0.71,38.37,-0.35,-2.72,38.65,-4.96,1.10,56.52,3.34,-1.27,-16.90
-7,15,539,7,-264,3911,-0.34,0.73,37.82,0.07,-2.64,39.11,-4.94,1.10,56.37,3.49,-1.22,-16.87
-12,9,556,-87,-218,3932,-0.38,0.71,37.43,-0.87,-2.18,39.32,-4.92,1.12,56.22,3.57,-1.13,-16.92
-6,17,553,-109,-254,3890,-0.38,0.74,37.06,-1.09,-2.54,38.90,-4.91,1.14,56.07,3.46,-1.28,-16.81
-5,6,555,-92,-282,3939,-0.37,0.70,36.74,-0.92,-2.82,39.39,-4.89,1.16,55.93,3.43,-1.11,-16.76
-9,15,552,-74,-264,3896,-0.39,0.73,36.43,-0.74,-2.64,38.96,-4.87,1.18,55.78,3.49,-1.26,-16.66
-5,11,478,-94,-275,3900,-0.38,0.72,35.71,-0.94,-2.75,39.00,-4.85,1.20,55.64,3.41,-1.21,-15.88
-4,18,438,-55,-233,3858,-0.37,0.76,34.81,-0.55,-2.33,38.58,-4.83,1.21,55.50,3.38,-1.34,-15.36
-5,12,429,41,-354,3885,-0.36,0.76,33.94,0.41,-3.54,38.85,-4.83,1.20,55.36,3.39,-1.25,-15.10
-7,14,436,46,-366,3880,-0.37,0.77,33.21,0.46,-3.66,38.80,-4.84,1.20,55.23,3.43,-1.28,-15.01
-4,13,446,86,-437,3903,-0.35,0.77,32.61,0.86,-4.37,39.03,-4.84,1.20,55.10,3.38,-1.26,-14.97
-7,5,444,91,-408,3940,-0.36,0.72,32.06,0.91,-4.08,39.40,-4.85,1.19,54.98,3.44,-1.12,-14.84
-12,0,484,87,-443,3874,-0.40,0.65,31.80,0.87,-4.43,38.74,-4.86,1.19,54.85,3.53,-1.02,-15.11
-9,-1,509,49,-299,3949,-0.41,0.58,31.73,0.49,-2.99,39.49,-4.85,1.19,54.72,3.49,-0.98,-15.30
-12,3,607,3,-346,3879,-0.45,0.54,32.26,0.03,-3.46,38.79,-4.86,1.18,54.59,3.55,-1.02,-16.22
-8,-1,618,9,-276,3902,-0.45,0.48,32.80,0.09,-2.76,39.02,-4.85,1.18,54.46,3.48,-0.93,-16.41
-4,8,612,-38,-257,3909,-0.43,0.48,33.25,-0.38,-2.57,39.09,-4.83,1.18,54.33,3.40,-1.07,-16.43
-3,12,599,-57,-295,3901,-0.40,0.50,33.58,-0.57,-2.95,39.01,-4.81,1.19,54.20,3.37,-1.15,-16.37
-9,18,557,-73,-212,3889,-0.42,0.56,33.62,-0.73,-2.12,38.89,-4.79,1.20,54.06,3.45,-1.27,-16.01
-9,17,540,-71,-260,3924,-0.43,0.61,33.55,-0.71,-2.60,39.24,-4.77,1.21,53.93,3.44,-1.28,-15.84
-4,14,463,8,-279,3898,-0.41,0.64,33.02,0.08,-2.79,38.98,-4.76,1.21,53.80,3.35,-1.24,-15.08
-8,6,432,1,-336,3892,-0.42,0.61,32.36,0.01,-3.36,38.92,-4.77,1.20,53.67,3.42,-1.10,-14.67
-13,8,389,44,-307,3910,-0.46,0.60,31.49,0.44,-3.07,39.10,-4.76,1.20,53.54,3.50,-1.12,-14.13
1,10,385,-20,-337,3902,-0.41,0.60,30.69,-0.20,-3.37,39.02,-4.77,1.19,53.42,3.27,-1.15,-13.94
-4,7,376,-37,-352,3872,-0.39,0.58,29.92,-0.37,-3.52,38.72,-4.77,1.19,53.30,3.35,-1.10,-13.70
-5,10,367,-11,-344,3900,-0.38,0.58,29.16,-0.11,-3.44,39.00,-4.78,1.18,53.19,3.37,-1.14,-13.47
-6,4,306,25,-321,3923,-0.38,0.55,28.11,0.25,-3.21,39.23,-4.78,1.18,53.07,3.38,-1.03,-12.74
-3,10,275,8,-308,3897,-0.36,0.56,26.98,0.08,-3.08,38.97,-4.77,1.17,52.97,3.32,-1.12,-12.25
-6,0,284,20,-307,3916,-0.36,0.50,26.01,0.20,-3.07,39.16,-4.77,1.16,52.86,3.37,-0.95,-12.14
-4,13,303,26,-341,3890,-0.35,0.53,25.26,0.26,-3.41,38.90,-4.77,1.16,52.76,3.33,-1.15,-12.14
1,16,392,-67,-338,3856,-0.31,0.57,25.13,-0.67,-3.38,38.56,-4.78,1.16,52.66,3.25,-1.21,-12.86
3,21,414,-42,-364,3886,-0.26,0.64,25.14,-0.42,-3.64,38.86,-4.80,1.15,52.56,3.21,-1.31,-13.04
-6,18,475,-168,-349,3980,-0.27,0.69,25.52,-1.68,-3.49,39.80,-4.80,1.18,52.46,3.35,-1.30,-13.62
-2,13,494,-152,-310,3872,-0.25,0.70,25.98,-1.52,-3.10,38.72,-4.79,1.21,52.36,3.29,-1.25,-13.86
-7,14,593,-48,-373,3927,-0.27,0.72,27.00,-0.48,-3.73,39.27,-4.81,1.21,52.25,3.38,-1.27,-14.89
1,18,624,-42,-370,3905,-0.24,0.75,28.11,-0.42,-3.70,39.05,-4.82,1.21,52.14,3.25,-1.34,-15.35
-3,20,685,-4,-472,3827,-0.23,0.80,29.48,-0.04,-4.72,38.27,-4.83,1.22,52.02,3.32,-1.39,-16.12
2,20,681,12,-484,3873,-0.20,0.84,30.68,0.12,-4.84,38.73,-4.85,1.22,51.90,3.24,-1.41,-16.30
-16,7,635,3,-376,3915,-0.28,0.80,31.49,0.03,-3.76,39.15,-4.85,1.22,51.78,3.55,-1.20,-16.06
0,14,626,28,-361,3920,-0.25,0.81,32.16,0.28,-3.61,39.20,-4.86,1.22,51.65,3.29,-1.30,-16.10
-18,2,664,-15,-292,3861,-0.33,0.74,32.99,-0.15,-2.92,38.61,-4.85,1.21,51.52,3.59,-1.09,-16.57
5,4,674,10,-269,3931,-0.27,0.69,33.80,0.10,-2.69,39.31,-4.83,1.21,51.38,3.21,-1.11,-16.80
-11,7,685,-13,-368,3914,-0.31,0.66,34.60,-0.13,-3.68,39.14,-4.84,1.21,51.24,3.47,-1.14,-17.03
-12,4,681,-38,-315,3916,-0.35,0.62,35.30,-0.38,-3.15,39.16,-4.83,1.21,51.10,3.50,-1.08,-17.11
-5,3,706,-21,-359,3830,-0.35,0.58,36.07,-0.21,-3.59,38.30,-4.84,1.21,50.96,3.39,-1.05,-17.46
-12,6,731,-24,-361,3917,-0.39,0.56,36.93,-0.24,-3.61,39.17,-4.85,1.20,50.81,3.52,-1.08,-17.82
-4,14,779,-54,-374,3869,-0.37,0.59,37.98,-0.54,-3.74,38.69,-4.86,1.21,50.66,3.40,-1.22,-18.42
2,15,793,-118,-435,3958,-0.32,0.62,39.02,-1.18,-4.35,39.58,-4.88,1.23,50.51,3.30,-1.26,-18.72
-20,2,833,-39,-424,3954,-0.41,0.57,40.20,-0.39,-4.24,39.54,-4.89,1.24,50.35,3.68,-1.05,-19.27
-16,0,830,-27,-319,3908,-0.47,0.51,41.25,-0.27,-3.19,39.08,-4.88,1.24,50.18,3.63,-1.00,-19.43
-5,16,832,-192,-318,3949,-0.45,0.56,42.20,-1.92,-3.18,39.49,-4.88,1.27,50.02,3.46,-1.28,-19.61
-13,5,847,-155,-242,3786,-0.49,0.53,43.14,-1.55,-2.42,37.86,-4.86,1.30,49.84,3.58,-1.12,-19.91
-4,20,850,-98,-258,3930,-0.46,0.60,44.01,-0.98,-2.58,39.30,-4.84,1.32,49.67,3.42,-1.39,-20.00
-17,25,829,-130,-317,3983,-0.52,0.69,44.67,-1.30,-3.17,39.83,-4.83,1.35,49.49,3.63,-1.52,-20.00
-6,4,684,-54,-287,3923,-0.50,0.65,44.37,-0.54,-2.87,39.23,-4.82,1.36,49.31,3.45,-1.19,-18.71
-4,21,638,-59,-418,3853,-0.48,0.71,43.83,-0.59,-4.18,38.53,-4.83,1.37,49.14,3.42,-1.48,-18.20
-1,13,491,-140,-341,3902,-0.44,0.72,42.44,-1.40,-3.41,39.02,-4.83,1.41,48.97,3.36,-1.38,-16.68
-3,10,440,-137,-372,3918,-0.41,0.71,40.88,-1.37,-3.72,39.18,-4.84,1.44,48.81,3.39,-1.35,-15.93
-10,8,280,-106,-314,3905,-0.43,0.69,38.50,-1.06,-3.14,39.05,-4.83,1.46,48.65,3.49,-1.33,-14.11
2,5,225,-68,-332,3925,-0.38,0.65,36.02,-0.68,-3.32,39.25,-4.82,1.46,48.51,3.29,-1.27,-13.16
3,2,44,-61,-359,3903,-0.32,0.60,32.69,-0.61,-3.59,39.03,-4.83,1.45,48.38,3.26,-1.20,-10.97
4,4,21,-59,-345,3910,-0.26,0.56,29.55,-0.59,-3.45,39.10,-4.84,1.45,48.26,3.23,-1.22,-10.17
3,0,-4,-56,-363,3894,-0.22,0.50,26.57,-0.56,-3.63,38.94,-4.85,1.45,48.16,3.23,-1.13,-9.38
4,-1,-7,-43,-362,3888,-0.17,0.45,23.87,-0.43,-3.62,38.88,-4.85,1.44,48.06,3.20,-1.09,-8.83
1,-1,-7,-31,-356,3901,-0.15,0.40,21.44,-0.31,-3.56,39.01,-4.86,1.43,47.98,3.24,-1.07,-8.36
1,-1,-6,-41,-349,3904,-0.13,0.35,19.26,-0.41,-3.49,39.04,-4.86,1.42,47.90,3.24,-1.05,-7.94
1,-3,-5,-41,-339,3907,-0.11,0.30,17.30,-0.41,-3.39,39.07,-4.86,1.41,47.83,3.23,-0.99,-7.57
1,-5,-3,-52,-344,3907,-0.09,0.24,15.55,-0.52,-3.44,39.07,-4.87,1.40,47.77,3.23,-0.93,-7.25
-4,-26,-28,10,-299,3950,-0.11,0.06,13.83,0.10,-2.99,39.50,-4.86,1.39,47.71,3.31,-0.54,-6.70
-2,-32,-34,-32,-357,3875,-0.11,-0.15,12.24,-0.32,-3.57,38.75,-4.87,1.37,47.67,3.28,-0.37,-6.34
-3,-12,0,-73,-348,3885,-0.12,-0.20,11.01,-0.73,-3.48,38.85,-4.88,1.36,47.62,3.31,-0.64,-6.39
-3,-8,1,-58,-350,3893,-0.12,-0.23,9.92,-0.58,-3.50,38.93,-4.89,1.35,47.58,3.31,-0.69,-6.19
2,1,9,1,-399,3879,-0.10,-0.20,8.98,0.01,-3.99,38.79,-4.90,1.34,47.55,3.24,-0.82,-6.07
2,3,15,-7,-393,3893,-0.08,-0.16,8.18,-0.07,-3.93,38.93,-4.91,1.32,47.51,3.23,-0.86,-5.97
-2,0,49,-17,-395,3904,-0.08,-0.15,7.66,-0.17,-3.95,39.04,-4.92,1.31,47.48,3.30,-0.81,-6.15
-2,-1,63,9,-393,3895,-0.09,-0.14,7.28,0.09,-3.93,38.95,-4.93,1.30,47.46,3.31,-0.79,-6.20
-5,-3,130,19,-389,3892,-0.11,-0.14,7.34,0.19,-3.89,38.92,-4.93,1.28,47.43,3.37,-0.75,-6.77
-4,2,153,3,-431,3892,-0.12,-0.12,7.54,0.03,-4.31,38.92,-4.95,1.27,47.40,3.37,-0.83,-7.00
-2,-4,192,-37,-384,3894,-0.12,-0.13,7.96,-0.37,-3.84,38.94,-4.96,1.26,47.37,3.35,-0.72,-7.41
-7,-8,201,-25,-339,3872,-0.15,-0.17,8.39,-0.25,-3.39,38.72,-4.96,1.24,47.33,3.43,-0.64,-7.57
-2,0,259,-68,-297,3899,-0.15,-0.15,9.13,-0.68,-2.97,38.99,-4.94,1.24,47.30,3.35,-0.77,-8.20
-2,0,292,-62,-257,3903,-0.15,-0.13,10.00,-0.62,-2.57,39.03,-4.93,1.24,47.25,3.33,-0.77,-8.64
-3,8,437,-63,-244,3907,-0.15,-0.07,11.66,-0.63,-2.44,39.07,-4.91,1.24,47.21,3.34,-0.91,-10.18
-3,15,477,-57,-240,3902,-0.15,0.03,13.41,-0.57,-2.40,39.02,-4.89,1.24,47.15,3.33,-1.05,-10.85
-18,8,633,-84,-387,3925,-0.25,0.07,15.93,-0.84,-3.87,39.25,-4.91,1.24,47.09,3.60,-0.97,-12.64
-20,7,655,-62,-352,3905,-0.34,0.11,18.33,-0.62,-3.52,39.05,-4.92,1.23,47.02,3.67,-0.96,-13.28
-3,15,707,-21,-411,3889,-0.33,0.19,20.81,-0.21,-4.11,38.89,-4.93,1.23,46.94,3.42,-1.11,-14.19
-16,24,727,-141,-380,3836,-0.39,0.32,23.16,-1.41,-3.80,38.36,-4.94,1.25,46.84,3.65,-1.31,-14.80
-11,7,768,-59,-459,3884,-0.42,0.33,25.53,-0.59,-4.59,38.84,-4.96,1.26,46.74,3.59,-1.06,-15.59
-19,15,775,-137,-376,3943,-0.49,0.39,27.71,-1.37,-3.76,39.43,-4.97,1.29,46.63,3.75,-1.22,-16.06
-7,20,769,-110,-416,3929,-0.49,0.47,29.63,-1.10,-4.16,39.29,-4.99,1.30,46.51,3.57,-1.33,-16.36
-10,16,749,-83,-401,3842,-0.50,0.52,31.23,-0.83,-4.01,38.42,-5.00,1.32,46.39,3.63,-1.30,-16.49
8,15,695,-76,-312,3832,-0.40,0.56,32.35,-0.76,-3.12,38.32,-4.99,1.32,46.26,3.31,-1.30,-16.23
-16,14,704,-18,-332,3909,-0.46,0.59,33.41,-0.18,-3.32,39.09,-4.98,1.32,46.13,3.70,-1.29,-16.50
-11,14,737,65,-393,3910,-0.48,0.62,34.56,0.65,-3.93,39.10,-4.99,1.31,45.99,3.63,-1.30,-16.99
-21,25,759,-44,-353,4021,-0.56,0.71,35.74,-0.44,-3.53,40.21,-4.99,1.31,45.85,3.81,-1.50,-17.39
-30,-1,898,-4,-343,3872,-0.69,0.63,37.64,-0.04,-3.43,38.72,-4.99,1.31,45.70,3.99,-1.07,-18.91
-19,17,952,-60,-356,3968,-0.73,0.67,39.68,-0.60,-3.56,39.68,-4.99,1.31,45.54,3.85,-1.36,-19.75
-10,-2,1054,30,-270,3890,-0.72,0.59,42.15,0.30,-2.70,38.90,-4.98,1.31,45.37,3.70,-1.04,-20.00
-22,-19,1065,84,-339,3934,-0.78,0.42,44.43,0.84,-3.39,39.34,-4.98,1.31,45.20,3.90,-0.72,-20.00
-19,-27,1017,-21,-315,3860,-0.82,0.21,46.19,-0.21,-3.15,38.60,-4.97,1.31,45.01,3.87,-0.52,-20.00
-33,-23,987,-28,-385,3787,-0.94,0.05,47.59,-0.28,-3.85,37.87,-4.99,1.31,44.82,4.13,-0.53,-20.00
-26,2,901,-143,-270,3849,-1.01,0.06,48.33,-1.43,-2.70,38.49,-4.97,1.34,44.63,4.04,-0.93,-20.00
-4,9,879,-136,-245,3885,-0.93,0.11,48.86,-1.36,-2.45,38.85,-4.95,1.36,44.44,3.66,-1.07,-20.00
-19,14,834,-97,-364,3846,-0.95,0.18,49.06,-0.97,-3.64,38.46,-4.97,1.38,44.24,3.91,-1.19,-20.00
-2,17,821,-101,-317,3895,-0.87,0.27,49.16,-1.01,-3.17,38.95,-4.95,1.41,44.04,3.61,-1.28,-20.00
-13,12,797,-123,-327,3862,-0.86,0.31,49.11,-1.23,-3.27,38.62,-4.95,1.44,43.85,3.77,-1.25,-20.00
-19,13,805,-71,-367,3909,-0.89,0.36,49.11,-0.71,-3.67,39.09,-4.96,1.45,43.65,3.88,-1.28,-20.00
1,25,836,-18,-448,3853,-0.80,0.48,49.29,-0.18,-4.48,38.53,-4.97,1.46,43.46,3.55,-1.51,-20.00
-23,10,837,-3,-518,3879,-0.86,0.49,49.47,-0.03,-5.18,38.79,-4.99,1.47,43.26,3.95,-1.30,-20.00
0,22,888,16,-221,3903,-0.77,0.58,49.94,0.16,-2.21,39.03,-4.97,1.47,43.06,3.56,-1.51,-20.00
-18,23,928,3,-319,3883,-0.80,0.66,50.61,0.03,-3.19,38.83,-4.97,1.48,42.86,3.84,-1.56,-20.00
-21,18,1107,-36,-269,3873,-0.85,0.70,52.30,-0.36,-2.69,38.73,-4.95,1.48,42.65,3.89,-1.50,-20.00
-23,28,1147,-39,-326,3938,-0.91,0.80,54.07,-0.39,-3.26,39.38,-4.94,1.49,42.44,3.94,-1.70,-20.00
-22,22,1222,-17,-350,3926,-0.95,0.86,56.11,-0.17,-3.50,39.26,-4.94,1.49,42.21,3.94,-1.63,-20.00
-16,26,1225,-69,-307,3919,-0.95,0.93,57.97,-0.69,-3.07,39.19,-4.93,1.50,41.98,3.84,-1.72,-20.00
-19,18,1154,-83,-336,3852,-0.97,0.95,59.22,-0.83,-3.36,38.52,-4.93,1.51,41.75,3.89,-1.61,-20.00
-17,21,1080,-76,-368,3947,-0.98,0.98,59.88,-0.76,-3.68,39.47,-4.94,1.52,41.51,3.87,-1.67,-20.00
-22,10,855,-124,-382,3911,-1.02,0.94,59.11,-1.24,-3.82,39.11,-4.96,1.55,41.27,3.97,-1.51,-20.00
-20,8,785,-104,-343,3894,-1.04,0.90,57.99,-1.04,-3.43,38.94,-4.97,1.57,41.04,3.95,-1.48,-20.00
-19,-11,556,27,-368,3907,-1.05,0.74,55.58,0.27,-3.68,39.07,-4.97,1.57,40.82,3.94,-1.14,-19.01
5,3,486,9,-379,3895,-0.91,0.68,52.99,0.09,-3.79,38.95,-4.98,1.58,40.61,3.53,-1.33,-17.90
-8,-8,275,40,-481,3903,-0.87,0.57,49.37,0.40,-4.81,39.03,-4.99,1.58,40.41,3.72,-1.13,-15.40
-5,-3,236,-22,-403,3983,-0.81,0.49,45.87,-0.22,-4.03,39.83,-4.99,1.59,40.23,3.66,-1.18,-14.39
-3,-15,121,-78,-451,3890,-0.75,0.35,42.02,-0.78,-4.51,38.90,-5.01,1.60,40.06,3.62,-0.95,-12.66
-11,-8,101,-97,-382,3870,-0.74,0.27,38.43,-0.97,-3.82,38.70,-5.03,1.61,39.91,3.75,-1.03,-11.79
1,7,41,-168,-414,3932,-0.66,0.28,34.84,-1.68,-4.14,39.32,-5.04,1.63,39.77,3.55,-1.29,-10.59
4,11,13,-226,-429,3919,-0.57,0.32,31.44,-2.26,-4.29,39.19,-5.05,1.66,39.65,3.48,-1.38,-9.69
4,15,-8,-142,-342,3902,-0.49,0.38,28.24,-1.42,-3.42,39.02,-5.05,1.69,39.54,3.44,-1.48,-8.89
5,16,-5,-77,-355,3901,-0.41,0.44,25.39,-0.77,-3.55,39.01,-5.05,1.68,39.43,3.40,-1.51,-8.36
4,9,-3,-50,-333,3888,-0.35,0.45,22.83,-0.50,-3.33,38.88,-5.05,1.67,39.34,3.39,-1.40,-7.88
3,7,1,-48,-347,3881,-0.29,0.45,20.55,-0.48,-3.47,38.81,-5.05,1.67,39.26,3.39,-1.37,-7.47
