gyroADC_X,gyroADC_Y,gyroADC_Z,accADC_X,accADC_Y,accADC_Z,GyroX,GyroY,GyroZ,AccX,AccY,AccZ,roll_IMU,pitch_IMU,yaw_IMU,roll_PID,pitch_PID,yaw_PID
9,-12,-663,-19,-350,3972,0.70,-0.89,-41.78,-0.19,-3.50,39.72,-6.32,-0.80,15.19,3.80,1.01,12.23
7,-22,-652,-32,-379,3881,0.67,-0.94,-41.58,-0.32,-3.79,38.81,-6.30,-0.80,15.35,3.83,1.23,12.09
23,-15,-634,88,-369,3833,0.75,-0.93,-41.29,0.88,-3.69,38.33,-6.28,-0.84,15.52,3.48,1.11,11.87
5,-5,-611,-87,-429,3973,0.70,-0.87,-40.89,-0.87,-4.29,39.73,-6.28,-0.84,15.68,3.85,0.89,11.58
10,-18,-620,-4,-358,4065,0.69,-0.89,-40.58,-0.04,-3.58,40.65,-6.26,-0.85,15.84,3.74,1.17,11.58
21,-3,-637,-58,-356,3798,0.75,-0.82,-40.41,-0.58,-3.56,37.98,-6.24,-0.85,16.00,3.49,0.85,11.68
-10,-30,-659,-205,-624,3697,0.61,-0.92,-40.39,-2.05,-6.24,36.97,-6.25,-0.86,16.16,4.16,1.43,11.85
10,-23,-684,-15,-419,4067,0.61,-0.97,-40.52,-0.15,-4.19,40.67,-6.24,-0.86,16.32,3.75,1.30,12.07
6,-19,-701,-23,-509,4040,0.59,-0.99,-40.74,-0.23,-5.09,40.40,-6.25,-0.87,16.49,3.84,1.23,12.24
12,-20,-707,0,-451,3923,0.60,-1.01,-40.98,0.00,-4.51,39.23,-6.25,-0.88,16.65,3.71,1.26,12.32
11,-28,-780,-39,-464,4044,0.61,-1.08,-41.64,-0.39,-4.64,40.44,-6.25,-0.88,16.81,3.73,1.45,13.05
15,-3,-770,-239,-555,3924,0.64,-0.99,-42.17,-2.39,-5.55,39.24,-6.25,-0.89,16.98,3.64,0.92,13.06
22,-27,-802,35,-220,4010,0.71,-1.06,-42.85,0.35,-2.20,40.10,-6.22,-0.91,17.15,3.47,1.44,13.44
18,-25,-816,-11,-501,3813,0.75,-1.10,-43.54,-0.11,-5.01,38.13,-6.23,-0.92,17.32,3.54,1.42,13.68
12,-19,-750,-43,-267,3837,0.75,-1.11,-43.76,-0.43,-2.67,38.37,-6.21,-0.93,17.50,3.65,1.30,13.14
15,-11,-755,-100,-329,3917,0.76,-1.07,-43.99,-1.00,-3.29,39.17,-6.20,-0.94,17.67,3.58,1.13,13.21
5,-16,-695,-94,-428,3997,0.72,-1.06,-43.83,-0.94,-4.28,39.97,-6.19,-0.94,17.84,3.79,1.24,12.66
16,-18,-697,-86,-345,3856,0.74,-1.06,-43.70,-0.86,-3.45,38.56,-6.18,-0.95,18.02,3.55,1.28,12.64
13,-14,-698,23,-391,3927,0.75,-1.04,-43.59,0.23,-3.91,39.27,-6.16,-0.96,18.19,3.60,1.20,12.61
5,-8,-691,-177,-607,3854,0.70,-0.99,-43.44,-1.77,-6.07,38.54,-6.16,-0.97,18.36,3.77,1.07,12.50
13,-8,-679,-42,-446,3767,0.71,-0.94,-43.24,-0.42,-4.46,37.67,-6.16,-0.97,18.54,3.61,1.06,12.35
2,-31,-698,77,-367,3910,0.65,-1.03,-43.18,0.77,-3.67,39.10,-6.14,-1.00,18.71,3.83,1.57,12.48
9,-13,-645,-25,-339,3806,0.64,-1.01,-42.79,-0.25,-3.39,38.06,-6.12,-1.01,18.88,3.68,1.20,11.94
27,-10,-619,-51,-255,3900,0.74,-0.97,-42.29,-0.51,-2.55,39.00,-6.10,-1.02,19.04,3.28,1.14,11.61
16,-3,-500,-155,-330,3936,0.77,-0.89,-41.11,-1.55,-3.30,39.36,-6.09,-1.02,19.21,3.49,0.98,10.36
2,-8,-481,-110,-411,3938,0.70,-0.85,-39.93,-1.10,-4.11,39.38,-6.08,-1.02,19.37,3.78,1.07,9.96
12,-6,-438,-70,-363,3951,0.71,-0.80,-38.61,-0.70,-3.63,39.51,-6.07,-1.03,19.52,3.57,1.02,9.33
15,-8,-421,-98,-391,3982,0.73,-0.77,-37.32,-0.98,-3.91,39.82,-6.06,-1.03,19.67,3.50,1.05,8.93
6,-16,-437,-140,-508,3905,0.69,-0.79,-36.25,-1.40,-5.08,39.05,-6.06,-1.03,19.81,3.69,1.22,8.85
-3,2,-391,-423,-572,3956,0.60,-0.70,-35.01,-4.23,-5.72,39.56,-6.07,-1.03,19.95,3.90,0.83,8.21
10,-10,-405,-167,-361,4022,0.60,-0.69,-33.98,-1.67,-3.61,40.22,-6.06,-1.03,20.09,3.63,1.07,8.12
10,-19,-437,-63,-449,3863,0.60,-0.74,-33.25,-0.63,-4.49,38.63,-6.06,-1.03,20.22,3.63,1.27,8.24
12,-1,-429,-11,-428,3801,0.62,-0.67,-32.54,-0.11,-4.28,38.01,-6.06,-1.03,20.35,3.59,0.88,8.02
6,-27,-463,80,-358,3910,0.59,-0.77,-32.11,0.80,-3.58,39.10,-6.03,-1.05,20.47,3.70,1.45,8.22
4,10,-362,-199,-498,3990,0.56,-0.63,-31.11,-1.99,-4.98,39.90,-6.03,-1.04,20.60,3.75,0.66,7.16
6,1,-322,-56,-268,3912,0.54,-0.56,-29.96,-0.56,-2.68,39.12,-6.02,-1.05,20.72,3.70,0.82,6.59
10,-24,-401,-2,-433,3876,0.55,-0.65,-29.41,-0.02,-4.33,38.76,-6.02,-1.04,20.83,3.62,1.35,7.14
-4,-9,-340,-24,-523,3893,0.47,-0.64,-28.54,-0.24,-5.23,38.93,-6.03,-1.05,20.95,3.93,1.05,6.45
15,-16,-408,-130,-334,3947,0.51,-0.67,-28.18,-1.30,-3.34,39.47,-6.02,-1.04,21.06,3.53,1.20,6.95
2,-20,-416,-270,-643,3866,0.47,-0.73,-27.90,-2.70,-6.43,38.66,-6.02,-1.04,21.17,3.81,1.29,6.95
9,-7,-398,-120,-479,4002,0.48,-0.70,-27.54,-1.20,-4.79,40.02,-6.02,-1.04,21.28,3.66,1.02,6.72
9,-12,-407,-122,-472,3936,0.49,-0.70,-27.27,-1.22,-4.72,39.36,-6.03,-1.04,21.39,3.66,1.12,6.73
14,-13,-479,-82,-475,3866,0.52,-0.71,-27.46,-0.82,-4.75,38.66,-6.03,-1.03,21.50,3.55,1.14,7.37
11,-13,-477,-26,-419,3901,0.54,-0.72,-27.62,-0.26,-4.19,39.01,-6.03,-1.03,21.60,3.61,1.14,7.38
0,-11,-376,-44,-397,3910,0.48,-0.71,-27.16,-0.44,-3.97,39.10,-6.02,-1.03,21.71,3.84,1.10,6.42
3,-11,-442,-118,-310,3933,0.45,-0.71,-27.14,-1.18,-3.10,39.33,-6.01,-1.02,21.82,3.78,1.09,6.97
1,-6,-445,-168,-708,3889,0.42,-0.68,-27.14,-1.68,-7.08,38.89,-6.02,-1.03,21.93,3.84,0.98,6.98
3,-4,-406,17,-364,3911,0.39,-0.63,-26.90,0.17,-3.64,39.11,-6.00,-1.03,22.03,3.79,0.93,6.60
16,-9,-564,-259,-634,3874,0.45,-0.62,-27.65,-2.59,-6.34,38.74,-6.01,-1.03,22.14,3.52,1.03,8.07
5,-17,-494,-232,-631,4010,0.44,-0.67,-27.90,-2.32,-6.31,40.10,-6.02,-1.03,22.25,3.75,1.20,7.51
9,-28,-496,-84,-295,3974,0.45,-0.77,-28.13,-0.84,-2.95,39.74,-6.00,-1.03,22.37,3.66,1.46,7.57
11,-28,-519,-190,-461,3894,0.47,-0.86,-28.49,-1.90,-4.61,38.94,-6.00,-1.02,22.48,3.61,1.48,7.82
12,-22,-530,56,-608,3951,0.50,-0.91,-28.87,0.56,-6.08,39.51,-6.01,-1.04,22.59,3.59,1.38,7.97
5,0,-574,-157,-644,3858,0.48,-0.82,-29.49,-1.57,-6.44,38.58,-6.02,-1.04,22.71,3.74,0.91,8.45
-28,-6,-689,-162,-495,4198,0.26,-0.77,-30.74,-1.62,-4.95,41.98,-6.02,-1.04,22.83,4.47,1.02,9.66
5,-16,-635,-66,-404,3886,0.26,-0.79,-31.54,-0.66,-4.04,38.86,-6.02,-1.04,22.96,3.80,1.23,9.34
17,-26,-680,-71,-333,3979,0.34,-0.87,-32.53,-0.71,-3.33,39.79,-6.01,-1.04,23.09,3.53,1.45,9.90
2,-11,-682,-72,-438,3951,0.32,-0.85,-33.44,-0.72,-4.38,39.51,-6.01,-1.04,23.22,3.84,1.14,10.08
22,-4,-683,92,-243,3969,0.42,-0.79,-34.26,0.92,-2.43,39.69,-5.98,-1.06,23.36,3.39,1.00,10.23
20,-14,-708,-4,-552,3799,0.50,-0.80,-35.16,-0.04,-5.52,37.99,-6.00,-1.07,23.50,3.41,1.21,10.60
14,-8,-644,141,-237,3924,0.54,-0.77,-35.57,1.41,-2.37,39.24,-5.97,-1.09,23.64,3.51,1.09,10.13
8,-28,-675,-71,-249,4004,0.53,-0.86,-36.13,-0.71,-2.49,40.04,-5.95,-1.10,23.78,3.62,1.53,10.48
12,-26,-672,103,-304,3986,0.55,-0.93,-36.62,1.03,-3.04,39.86,-5.93,-1.12,23.93,3.52,1.52,10.54
-2,-10,-667,-54,-539,3854,0.48,-0.90,-37.02,-0.54,-5.39,38.54,-5.94,-1.13,24.07,3.83,1.19,10.56
27,7,-578,70,-133,3726,0.60,-0.77,-36.85,0.70,-1.33,37.26,-5.92,-1.15,24.22,3.19,0.82,9.76
10,-26,-651,51,-174,3970,0.60,-0.85,-37.13,0.51,-1.74,39.70,-5.89,-1.16,24.37,3.52,1.53,10.42
-6,-8,-583,-157,-639,3898,0.50,-0.81,-36.98,-1.57,-6.39,38.98,-5.90,-1.17,24.51,3.88,1.16,9.80
7,-11,-605,50,-214,3913,0.50,-0.80,-36.97,0.50,-2.14,39.13,-5.88,-1.18,24.66,3.60,1.22,9.97
14,-20,-641,-151,-518,3890,0.53,-0.84,-37.18,-1.51,-5.18,38.90,-5.88,-1.19,24.81,3.45,1.42,10.30
13,1,-605,-132,-492,3913,0.56,-0.75,-37.15,-1.32,-4.92,39.13,-5.88,-1.19,24.96,3.47,0.97,9.98
2,-28,-625,-90,-303,3954,0.51,-0.85,-37.25,-0.90,-3.03,39.54,-5.87,-1.19,25.10,3.69,1.59,10.15
21,-13,-646,-191,-396,3929,0.59,-0.84,-37.47,-1.91,-3.96,39.29,-5.86,-1.19,25.25,3.28,1.28,10.36
10,-7,-604,-61,-330,3969,0.59,-0.80,-37.40,-0.61,-3.30,39.69,-5.85,-1.19,25.40,3.49,1.15,9.98
14,-12,-638,19,-253,3864,0.62,-0.79,-37.56,0.19,-2.53,38.64,-5.83,-1.20,25.55,3.39,1.25,10.28
9,-3,-597,-45,-267,3802,0.61,-0.73,-37.44,-0.45,-2.67,38.02,-5.81,-1.21,25.70,3.48,1.06,9.90
19,-23,-624,-32,-234,3919,0.67,-0.80,-37.50,-0.32,-2.34,39.19,-5.79,-1.22,25.85,3.25,1.49,10.13
6,-8,-528,-62,-431,3985,0.64,-0.77,-36.97,-0.62,-4.31,39.85,-5.78,-1.22,26.00,3.52,1.17,9.20
11,-21,-567,-87,-291,3864,0.64,-0.82,-36.74,-0.87,-2.91,38.64,-5.77,-1.22,26.14,3.41,1.45,9.47
3,-16,-591,-153,-374,3897,0.59,-0.84,-36.67,-1.53,-3.74,38.97,-5.76,-1.22,26.29,3.58,1.36,9.65
7,-14,-568,-145,-367,3922,0.58,-0.84,-36.47,-1.45,-3.67,39.22,-5.76,-1.22,26.43,3.50,1.32,9.40
15,-6,-523,24,-291,3926,0.61,-0.79,-36.01,0.24,-2.91,39.26,-5.73,-1.23,26.58,3.31,1.15,8.92
12,-14,-556,-45,-198,3908,0.62,-0.80,-35.80,-0.45,-1.98,39.08,-5.71,-1.23,26.72,3.36,1.32,9.15
12,-16,-541,7,-425,3857,0.63,-0.81,-35.52,0.07,-4.25,38.57,-5.72,-1.23,26.86,3.36,1.36,8.95
8,-8,-550,-75,-410,4036,0.62,-0.78,-35.32,-0.75,-4.10,40.36,-5.71,-1.23,27.00,3.44,1.19,8.98
5,-5,-490,15,-343,3999,0.59,-0.73,-34.78,0.15,-3.43,39.99,-5.69,-1.24,27.14,3.50,1.12,8.36
10,-14,-513,65,-267,3932,0.59,-0.75,-34.43,0.65,-2.67,39.32,-5.67,-1.25,27.28,3.38,1.31,8.47
13,-16,-506,-21,-449,3879,0.61,-0.77,-34.07,-0.21,-4.49,38.79,-5.68,-1.25,27.41,3.31,1.36,8.33
10,-9,-446,141,-373,3963,0.61,-0.75,-33.39,1.41,-3.73,39.63,-5.66,-1.28,27.54,3.37,1.23,7.68
1,-7,-435,-59,-417,3902,0.56,-0.72,-32.70,-0.59,-4.17,39.02,-5.66,-1.28,27.67,3.56,1.18,7.44
5,-12,-448,-37,-391,3921,0.53,-0.72,-32.16,-0.37,-3.91,39.21,-5.66,-1.28,27.80,3.49,1.28,7.44
9,-7,-419,25,-335,3915,0.53,-0.69,-31.50,0.25,-3.35,39.15,-5.64,-1.28,27.93,3.39,1.17,7.06
16,-13,-458,163,-223,3874,0.58,-0.70,-31.15,1.63,-2.23,38.74,-5.62,-1.30,28.05,3.23,1.31,7.31
2,12,-349,-166,-419,3922,0.53,-0.56,-30.16,-1.66,-4.19,39.22,-5.62,-1.30,28.17,3.52,0.76,6.19
-2,-4,-314,-168,-363,4015,0.47,-0.52,-29.06,-1.68,-3.63,40.15,-5.61,-1.29,28.29,3.62,1.08,5.67
23,-34,-465,90,-309,3973,0.56,-0.68,-28.99,0.90,-3.09,39.73,-5.59,-1.31,28.40,3.07,1.74,6.92
20,-12,-418,-88,-551,3947,0.63,-0.68,-28.64,-0.88,-5.51,39.47,-5.59,-1.31,28.51,3.11,1.29,6.45
2,5,-338,-12,-340,3908,0.58,-0.59,-27.84,-0.12,-3.40,39.08,-5.58,-1.30,28.63,3.49,0.92,5.61
3,-17,-390,14,-207,3896,0.54,-0.63,-27.43,0.14,-2.07,38.96,-5.56,-1.31,28.73,3.46,1.38,5.96
2,-15,-335,-46,-479,3887,0.49,-0.66,-26.73,-0.46,-4.79,38.87,-5.57,-1.31,28.84,3.50,1.35,5.35
6,1,-302,-57,-388,3879,0.48,-0.59,-25.90,-0.57,-3.88,38.79,-5.56,-1.30,28.94,3.42,1.00,4.90
1,-10,-322,-23,-377,3845,0.44,-0.59,-25.28,-0.23,-3.77,38.45,-5.56,-1.30,29.04,3.53,1.22,4.94
11,-11,-297,-103,-461,3987,0.46,-0.60,-24.56,-1.03,-4.61,39.87,-5.56,-1.29,29.14,3.32,1.24,4.59
3,0,-300,-100,-482,3926,0.43,-0.54,-23.94,-1.00,-4.82,39.26,-5.57,-1.29,29.24,3.49,1.00,4.48
1,-1,-319,-135,-359,3928,0.40,-0.49,-23.49,-1.35,-3.59,39.28,-5.56,-1.28,29.33,3.54,1.00,4.55
0,14,-287,-185,-740,3778,0.36,-0.36,-22.89,-1.85,-7.40,37.78,-5.57,-1.28,29.42,3.58,0.66,4.16
3,9,-285,-66,-542,3911,0.34,-0.27,-22.34,-0.66,-5.42,39.11,-5.58,-1.28,29.51,3.53,0.73,4.03
8,-35,-427,5,-450,3955,0.36,-0.45,-22.71,0.05,-4.50,39.55,-5.59,-1.27,29.60,3.43,1.67,5.29
7,-16,-409,-91,-538,3870,0.36,-0.50,-22.93,-0.91,-5.38,38.70,-5.60,-1.27,29.69,3.45,1.30,5.18
4,-18,-446,-7,-362,3893,0.35,-0.56,-23.36,-0.07,-3.62,38.93,-5.59,-1.26,29.78,3.51,1.35,5.56
24,-12,-541,24,-332,3856,0.46,-0.58,-24.32,0.24,-3.32,38.56,-5.58,-1.26,29.88,3.07,1.23,6.54
3,-3,-511,-237,-650,3943,0.43,-0.54,-25.01,-2.37,-6.50,39.43,-5.58,-1.26,29.98,3.51,1.04,6.41
8,-6,-506,24,-503,3984,0.44,-0.52,-25.60,0.24,-5.03,39.84,-5.60,-1.26,30.08,3.41,1.10,6.47
9,-21,-592,-118,-579,3965,0.45,-0.60,-26.65,-1.18,-5.79,39.65,-5.60,-1.26,30.19,3.39,1.42,7.39
13,-2,-552,-266,-550,3891,0.48,-0.55,-27.35,-2.66,-5.50,38.91,-5.61,-1.26,30.29,3.31,1.02,7.18
0,-10,-581,43,-255,3878,0.44,-0.56,-28.16,0.43,-2.55,38.78,-5.59,-1.26,30.41,3.57,1.19,7.57
17,-20,-614,5,-238,3951,0.50,-0.62,-29.09,0.05,-2.38,39.51,-5.57,-1.27,30.52,3.19,1.41,8.01
-3,-15,-542,-48,-397,3852,0.43,-0.65,-29.49,-0.48,-3.97,38.52,-5.57,-1.26,30.64,3.62,1.32,7.47
14,-8,-569,-92,-458,3962,0.47,-0.64,-30.01,-0.92,-4.58,39.62,-5.57,-1.26,30.76,3.26,1.17,7.79
5,1,-486,-40,-396,3926,0.45,-0.57,-29.97,-0.40,-3.96,39.26,-5.56,-1.26,30.88,3.45,0.96,7.07
7,-10,-457,46,-295,3935,0.45,-0.57,-29.76,0.46,-2.95,39.35,-5.54,-1.26,31.00,3.39,1.19,6.77
18,-7,-485,50,-301,4000,0.52,-0.56,-29.74,0.50,-3.01,40.00,-5.52,-1.27,31.12,3.14,1.13,6.99
-1,-12,-385,-233,-374,4054,0.46,-0.57,-29.12,-2.33,-3.74,40.54,-5.52,-1.27,31.23,3.54,1.24,6.02
5,-2,-223,231,-83,3886,0.44,-0.53,-27.57,2.31,-0.83,38.86,-5.50,-1.29,31.34,3.41,1.03,4.34
11,-4,-252,206,-115,3895,0.47,-0.50,-26.35,2.06,-1.15,38.95,-5.48,-1.31,31.45,3.26,1.08,4.34
-3,4,-125,-184,-373,3951,0.40,-0.43,-24.48,-1.84,-3.73,39.51,-5.47,-1.30,31.54,3.56,0.89,2.90
0,7,-89,-135,-378,3973,0.36,-0.34,-22.57,-1.35,-3.78,39.73,-5.47,-1.29,31.63,3.51,0.80,2.22
1,1,-74,-165,-467,3987,0.33,-0.30,-20.76,-1.65,-4.67,39.87,-5.47,-1.28,31.72,3.50,0.91,1.74
-1,10,4,-98,-460,3874,0.29,-0.21,-18.66,-0.98,-4.60,38.74,-5.48,-1.27,31.79,3.55,0.69,0.67
-4,4,27,-123,-297,3883,0.24,-0.16,-16.63,-1.23,-2.97,38.83,-5.47,-1.26,31.86,3.62,0.80,0.08
2,6,40,-110,-364,3898,0.23,-0.11,-14.73,-1.10,-3.64,38.98,-5.46,-1.25,31.91,3.50,0.73,-0.40
-1,3,85,-23,-298,3927,0.20,-0.08,-12.73,-0.23,-2.98,39.27,-5.45,-1.24,31.97,3.56,0.78,-1.16
0,-11,70,73,-306,3895,0.18,-0.14,-11.03,0.73,-3.06,38.95,-5.43,-1.24,32.01,3.54,1.08,-1.37
-4,-4,115,-35,-447,3896,0.14,-0.15,-9.23,-0.35,-4.47,38.96,-5.44,-1.23,32.05,3.63,0.94,-2.09
-8,3,112,1,-371,3833,0.07,-0.12,-7.62,0.01,-3.71,38.33,-5.44,-1.22,32.08,3.73,0.77,-2.38
5,6,137,-69,-389,3874,0.10,-0.07,-6.03,-0.69,-3.89,38.74,-5.44,-1.20,32.10,3.46,0.69,-2.90
-7,8,143,-96,-429,3887,0.04,-0.01,-4.55,-0.96,-4.29,38.87,-5.45,-1.18,32.12,3.73,0.62,-3.23
6,5,122,-64,-431,3890,0.08,0.02,-3.35,-0.64,-4.31,38.90,-5.45,-1.17,32.13,3.46,0.66,-3.29
1,-6,119,-49,-399,3975,0.07,-0.02,-2.29,-0.49,-3.99,39.75,-5.46,-1.15,32.14,3.56,0.89,-3.46
-3,1,126,-112,-478,4004,0.05,-0.01,-1.29,-1.12,-4.78,40.04,-5.46,-1.14,32.15,3.65,0.73,-3.71
-14,1,110,-142,-538,3833,-0.04,-0.00,-0.49,-1.42,-5.38,38.33,-5.48,-1.12,32.15,3.91,0.72,-3.73
-8,-6,53,-139,-480,3873,-0.09,-0.04,-0.12,-1.39,-4.80,38.73,-5.48,-1.11,32.15,3.81,0.86,-3.32
-2,-5,41,-112,-456,3954,-0.09,-0.07,0.14,-1.12,-4.56,39.54,-5.49,-1.09,32.15,3.69,0.84,-3.27
0,-5,25,-46,-390,3923,-0.08,-0.09,0.28,-0.46,-3.90,39.23,-5.49,-1.07,32.15,3.65,0.83,-3.16
1,-4,27,-23,-377,3906,-0.07,-0.11,0.42,-0.23,-3.77,39.06,-5.49,-1.05,32.14,3.62,0.81,-3.20
0,-1,50,-46,-371,3934,-0.06,-0.10,0.68,-0.46,-3.71,39.34,-5.49,-1.03,32.14,3.64,0.73,-3.45
-1,-1,53,-57,-378,3894,-0.06,-0.10,0.94,-0.57,-3.78,38.94,-5.49,-1.02,32.14,3.66,0.72,-3.52
-1,-1,59,-113,-387,3921,-0.06,-0.09,1.20,-1.13,-3.87,39.21,-5.49,-1.00,32.13,3.66,0.70,-3.62
0,0,53,-120,-397,3925,-0.05,-0.08,1.41,-1.20,-3.97,39.25,-5.50,-0.98,32.13,3.64,0.67,-3.61
1,0,55,-63,-408,3906,-0.04,-0.08,1.60,-0.63,-4.08,39.06,-5.50,-0.96,32.12,3.62,0.66,-3.66
2,-2,56,-51,-399,3905,-0.03,-0.08,1.78,-0.51,-3.99,39.05,-5.51,-0.94,32.11,3.60,0.69,-3.71
2,4,54,-71,-403,3892,-0.01,-0.05,1.93,-0.71,-4.03,38.92,-5.51,-0.92,32.11,3.60,0.54,-3.72
1,4,44,-81,-428,3898,-0.00,-0.02,2.01,-0.81,-4.28,38.98,-5.52,-0.91,32.10,3.62,0.52,-3.65
2,0,-1,-65,-409,3909,0.01,-0.02,1.80,-0.65,-4.09,39.09,-5.52,-0.89,32.09,3.60,0.59,-3.22
3,2,-6,-32,-378,3900,0.03,-0.00,1.58,-0.32,-3.78,39.00,-5.52,-0.87,32.08,3.58,0.53,-3.14
-5,4,-11,-46,-377,3897,-0.01,0.02,1.36,-0.46,-3.77,38.97,-5.52,-0.85,32.08,3.75,0.47,-3.05
-2,7,-13,-36,-379,3931,-0.02,0.06,1.14,-0.36,-3.79,39.31,-5.52,-0.83,32.07,3.69,0.39,-3.00
-4,6,-15,-61,-397,3906,-0.04,0.09,0.94,-0.61,-3.97,39.06,-5.52,-0.81,32.07,3.74,0.39,-2.94
-3,6,-17,-95,-426,3924,-0.06,0.12,0.74,-0.95,-4.26,39.24,-5.53,-0.79,32.07,3.73,0.37,-2.88
0,7,-17,-65,-392,3912,-0.05,0.15,0.56,-0.65,-3.92,39.12,-5.53,-0.78,32.07,3.66,0.33,-2.85
2,5,-24,15,-332,3898,-0.03,0.17,0.36,0.15,-3.32,38.98,-5.52,-0.76,32.06,3.61,0.36,-2.75
3,-7,-82,-116,-412,3849,-0.01,0.11,-0.18,-1.16,-4.12,38.49,-5.52,-0.74,32.06,3.59,0.60,-2.16
-1,-7,-38,-161,-446,3957,-0.02,0.05,-0.39,-1.61,-4.46,39.57,-5.53,-0.73,32.07,3.67,0.61,-2.49
4,0,-38,-77,-249,3909,0.01,0.05,-0.58,-0.77,-2.49,39.09,-5.51,-0.71,32.07,3.56,0.46,-2.45
6,-5,-55,-35,-151,3906,0.05,0.01,-0.86,-0.35,-1.51,39.06,-5.50,-0.71,32.07,3.49,0.57,-2.26
-2,-9,-7,-107,-352,3871,0.03,-0.04,-0.82,-1.07,-3.52,38.71,-5.49,-0.69,32.08,3.66,0.65,-2.67
0,2,-1,-78,-382,3899,0.03,-0.03,-0.74,-0.78,-3.82,38.99,-5.50,-0.67,32.08,3.62,0.41,-2.74
1,-3,-11,-7,-361,3951,0.03,-0.04,-0.73,-0.07,-3.61,39.51,-5.49,-0.66,32.08,3.59,0.51,-2.65
3,-6,-6,-47,-348,3908,0.04,-0.07,-0.70,-0.47,-3.48,39.08,-5.48,-0.64,32.08,3.55,0.56,-2.70
3,4,1,-105,-500,3874,0.06,-0.04,-0.62,-1.05,-5.00,38.74,-5.50,-0.63,32.09,3.55,0.34,-2.78
-3,6,34,-85,-530,3938,0.03,-0.00,-0.35,-0.85,-5.30,39.38,-5.51,-0.61,32.09,3.69,0.28,-3.11
5,-8,-22,-24,-193,3868,0.06,-0.05,-0.45,-0.24,-1.93,38.68,-5.49,-0.61,32.09,3.51,0.58,-2.62
0,-8,-16,-97,-406,3871,0.06,-0.09,-0.50,-0.97,-4.06,38.71,-5.50,-0.59,32.09,3.61,0.58,-2.66
1,0,-2,-69,-470,3855,0.06,-0.08,-0.47,-0.69,-4.70,38.55,-5.51,-0.58,32.09,3.60,0.40,-2.78
-2,0,9,-88,-545,3969,0.04,-0.08,-0.36,-0.88,-5.45,39.69,-5.52,-0.57,32.09,3.67,0.39,-2.90
4,-7,-27,-44,-341,3917,0.06,-0.11,-0.49,-0.44,-3.41,39.17,-5.51,-0.55,32.10,3.54,0.54,-2.57
3,2,-16,-121,-444,3889,0.07,-0.09,-0.54,-1.21,-4.44,38.89,-5.52,-0.53,32.10,3.56,0.34,-2.65
3,-1,-8,-93,-362,3940,0.08,-0.09,-0.54,-0.93,-3.62,39.40,-5.52,-0.52,32.10,3.56,0.38,-2.72
5,0,-5,-69,-432,3874,0.10,-0.08,-0.51,-0.69,-4.32,38.74,-5.53,-0.50,32.10,3.52,0.35,-2.75
2,1,10,-72,-405,3920,0.11,-0.06,-0.40,-0.72,-4.05,39.20,-5.53,-0.48,32.10,3.58,0.32,-2.90
-1,-3,15,-89,-356,3936,0.09,-0.08,-0.27,-0.89,-3.56,39.36,-5.53,-0.47,32.11,3.64,0.39,-2.97
2,0,36,-52,-448,3917,0.09,-0.07,-0.02,-0.52,-4.48,39.17,-5.54,-0.45,32.11,3.59,0.32,-3.19
-2,-2,46,-69,-428,3951,0.07,-0.07,0.26,-0.69,-4.28,39.51,-5.54,-0.44,32.10,3.68,0.35,-3.33
1,-3,59,-101,-329,3920,0.07,-0.08,0.59,-1.01,-3.29,39.20,-5.54,-0.42,32.10,3.62,0.36,-3.50
0,-2,63,-101,-350,3870,0.06,-0.09,0.92,-1.01,-3.50,38.70,-5.53,-0.40,32.10,3.64,0.33,-3.60
0,1,66,-4,-459,3896,0.06,-0.07,1.23,-0.04,-4.59,38.96,-5.55,-0.39,32.09,3.65,0.26,-3.68
0,0,64,-12,-439,3931,0.05,-0.07,1.50,-0.12,-4.39,39.31,-5.57,-0.38,32.09,3.66,0.27,-3.72
0,-2,49,-24,-459,3897,0.05,-0.07,1.65,-0.24,-4.59,38.97,-5.58,-0.37,32.08,3.67,0.31,-3.62
1,3,50,2,-525,3887,0.05,-0.05,1.79,0.02,-5.25,38.87,-5.60,-0.37,32.07,3.66,0.20,-3.65
2,2,13,-71,-501,3910,0.06,-0.03,1.69,-0.71,-5.01,39.10,-5.61,-0.36,32.07,3.65,0.20,-3.32
3,3,2,-79,-469,3919,0.07,-0.01,1.53,-0.79,-4.69,39.19,-5.62,-0.34,32.06,3.63,0.17,-3.19
-3,3,-6,-33,-344,3881,0.04,0.01,1.34,-0.33,-3.44,38.81,-5.61,-0.33,32.05,3.75,0.15,-3.09
-5,14,-1,-42,-343,3833,0.01,0.10,1.20,-0.42,-3.43,38.33,-5.61,-0.31,32.05,3.80,-0.11,-3.11
-4,13,-5,-70,-412,3909,-0.02,0.17,1.05,-0.70,-4.12,39.09,-5.61,-0.29,32.05,3.79,-0.12,-3.04
-5,14,-9,-42,-380,3924,-0.05,0.23,0.89,-0.42,-3.80,39.24,-5.61,-0.27,32.04,3.82,-0.17,-2.98
-8,25,1,-64,-386,3895,-0.09,0.36,0.81,-0.64,-3.86,38.95,-5.61,-0.25,32.04,3.89,-0.44,-3.05
-6,23,5,-64,-387,3932,-0.12,0.47,0.76,-0.64,-3.87,39.32,-5.61,-0.23,32.04,3.86,-0.44,-3.07
