gyroADC_X,gyroADC_Y,gyroADC_Z,accADC_X,accADC_Y,accADC_Z,GyroX,GyroY,GyroZ,AccX,AccY,AccZ,roll_IMU,pitch_IMU,yaw_IMU,roll_PID,pitch_PID,yaw_PID
-3,14,708,115,-268,3940,-0.34,0.67,30.90,1.15,-2.68,39.40,-4.67,1.21,29.46,0.74,-0.45,-13.30
-11,3,713,97,-251,3879,-0.38,0.62,32.16,0.97,-2.51,38.79,-4.66,1.21,29.33,0.86,-0.28,-13.56
-7,6,752,45,-349,3856,-0.38,0.59,33.53,0.45,-3.49,38.56,-4.67,1.20,29.20,0.80,-0.32,-14.13
-14,6,768,89,-273,3896,-0.43,0.57,34.86,0.89,-2.73,38.96,-4.66,1.20,29.06,0.91,-0.32,-14.49
-28,0,807,66,-433,3925,-0.56,0.51,36.30,0.66,-4.33,39.25,-4.67,1.20,28.91,1.14,-0.22,-15.07
-6,21,790,54,-397,4006,-0.54,0.59,37.49,0.54,-3.97,40.06,-4.68,1.20,28.77,0.80,-0.55,-15.13
-18,5,750,-6,-372,3907,-0.59,0.56,38.31,-0.06,-3.72,39.07,-4.69,1.20,28.61,0.99,-0.30,-14.93
-16,10,756,8,-425,3858,-0.63,0.57,39.09,0.08,-4.25,38.58,-4.70,1.20,28.46,0.97,-0.38,-15.11
-12,7,795,-28,-406,3895,-0.64,0.55,40.03,-0.28,-4.06,38.95,-4.72,1.20,28.30,0.91,-0.33,-15.60
-17,10,807,-39,-417,3940,-0.68,0.56,40.95,-0.39,-4.17,39.40,-4.73,1.21,28.14,0.99,-0.38,-15.86
-15,8,832,-62,-367,3897,-0.70,0.55,41.93,-0.62,-3.67,38.97,-4.75,1.22,27.97,0.97,-0.35,-16.24
-5,1,833,-42,-434,3929,-0.66,0.50,42.82,-0.42,-4.34,39.29,-4.76,1.23,27.80,0.81,-0.24,-16.40
-12,4,847,-37,-392,3893,-0.67,0.48,43.71,-0.37,-3.92,38.93,-4.78,1.24,27.63,0.92,-0.28,-16.66
-27,-4,862,-32,-387,3813,-0.77,0.40,44.59,-0.32,-3.87,38.13,-4.79,1.24,27.45,1.16,-0.15,-16.94
-24,-4,863,-42,-354,3889,-0.84,0.34,45.40,-0.42,-3.54,38.89,-4.80,1.24,27.27,1.12,-0.15,-17.08
-14,9,858,-81,-389,3901,-0.84,0.36,46.09,-0.81,-3.89,39.01,-4.82,1.26,27.08,0.98,-0.35,-17.15
-8,12,907,-116,-335,3932,-0.81,0.40,47.02,-1.16,-3.35,39.32,-4.82,1.29,26.90,0.88,-0.41,-17.72
-7,15,918,-124,-395,3897,-0.77,0.45,47.91,-1.24,-3.95,38.97,-4.83,1.32,26.71,0.86,-0.46,-17.96
0,21,921,-118,-478,3931,-0.69,0.53,48.74,-1.18,-4.78,39.31,-4.85,1.34,26.51,0.75,-0.56,-18.12
-9,9,918,-167,-418,3878,-0.68,0.53,49.47,-1.67,-4.18,38.78,-4.86,1.37,26.32,0.89,-0.38,-18.22
-10,23,835,-109,-339,3950,-0.67,0.62,49.61,-1.09,-3.39,39.50,-4.86,1.41,26.12,0.90,-0.61,-17.53
-9,14,808,-93,-293,3890,-0.66,0.64,49.58,-0.93,-2.93,38.90,-4.84,1.43,25.92,0.88,-0.48,-17.28
-8,21,720,8,-276,3879,-0.64,0.71,49.01,0.08,-2.76,38.79,-4.83,1.43,25.72,0.86,-0.59,-16.42
-12,17,703,-52,-186,3882,-0.65,0.74,48.40,-0.52,-1.86,38.82,-4.81,1.44,25.53,0.92,-0.54,-16.16
-1,17,667,-58,-272,3922,-0.59,0.77,47.63,-0.58,-2.72,39.22,-4.80,1.45,25.34,0.75,-0.54,-15.70
1,20,662,-17,-255,3993,-0.53,0.82,46.91,-0.17,-2.55,39.93,-4.78,1.46,25.15,0.71,-0.59,-15.52
-15,14,620,8,-423,3860,-0.56,0.82,46.00,0.08,-4.23,38.60,-4.79,1.46,24.97,0.96,-0.50,-14.99
-6,12,602,-2,-378,3902,-0.54,0.81,45.07,-0.02,-3.78,39.02,-4.80,1.47,24.79,0.82,-0.47,-14.66
-16,9,533,40,-435,3943,-0.59,0.78,43.81,0.40,-4.35,39.43,-4.81,1.47,24.62,0.98,-0.42,-13.84
-11,10,506,-3,-410,3881,-0.60,0.77,42.52,-0.03,-4.10,38.81,-4.82,1.47,24.45,0.90,-0.44,-13.37
5,16,517,-54,-279,3893,-0.51,0.79,41.42,-0.54,-2.79,38.93,-4.80,1.48,24.28,0.65,-0.53,-13.26
-2,13,529,-37,-286,3912,-0.47,0.79,40.51,-0.37,-2.86,39.12,-4.79,1.48,24.12,0.75,-0.49,-13.18
-17,9,529,-50,-300,3875,-0.52,0.76,39.68,-0.50,-3.00,38.75,-4.78,1.48,23.96,0.98,-0.42,-13.03
-7,15,520,-143,-321,3922,-0.51,0.78,38.89,-1.43,-3.21,39.22,-4.77,1.51,23.81,0.83,-0.52,-12.80
-3,11,521,-82,-439,3899,-0.48,0.77,38.18,-0.82,-4.39,38.99,-4.79,1.52,23.66,0.77,-0.46,-12.67
9,23,523,-51,-488,3897,-0.38,0.83,37.55,-0.51,-4.88,38.97,-4.80,1.53,23.51,0.57,-0.65,-12.57
0,-4,510,48,-382,3977,-0.34,0.72,36.90,0.48,-3.82,39.77,-4.81,1.53,23.36,0.71,-0.23,-12.33
-9,-2,498,82,-412,3908,-0.36,0.64,36.25,0.82,-4.12,39.08,-4.81,1.53,23.22,0.85,-0.25,-12.11
-14,0,528,26,-459,3821,-0.41,0.58,35.85,0.26,-4.59,38.21,-4.82,1.53,23.08,0.93,-0.27,-12.28
-9,4,570,20,-531,3958,-0.42,0.54,35.74,0.20,-5.31,39.58,-4.84,1.54,22.93,0.86,-0.33,-12.61
-19,8,651,15,-389,3865,-0.50,0.54,36.14,0.15,-3.89,38.65,-4.84,1.53,22.79,1.02,-0.39,-13.36
-6,13,665,15,-435,3883,-0.48,0.56,36.58,0.15,-4.35,38.83,-4.85,1.54,22.64,0.82,-0.47,-13.54
-15,7,727,-31,-333,3888,-0.53,0.55,37.36,-0.31,-3.33,38.88,-4.85,1.53,22.50,0.96,-0.38,-14.20
-13,16,757,-90,-266,3945,-0.55,0.59,38.24,-0.90,-2.66,39.45,-4.83,1.54,22.34,0.93,-0.52,-14.60
-9,20,907,-134,-237,3893,-0.55,0.65,39.95,-1.34,-2.37,38.93,-4.81,1.56,22.18,0.87,-0.59,-16.17
-15,26,945,-130,-264,3881,-0.59,0.75,41.72,-1.30,-2.64,38.81,-4.79,1.59,22.02,0.96,-0.70,-16.80
-3,25,998,-73,-336,3914,-0.55,0.83,43.63,-0.73,-3.36,39.14,-4.79,1.59,21.84,0.77,-0.69,-17.58
-5,21,978,-14,-328,3877,-0.52,0.87,45.24,-0.14,-3.28,38.77,-4.79,1.59,21.66,0.80,-0.63,-17.69
-17,14,830,67,-356,3920,-0.58,0.87,45.78,0.67,-3.56,39.20,-4.79,1.59,21.48,0.99,-0.53,-16.52
-18,2,743,97,-398,3916,-0.63,0.79,45.73,0.97,-3.98,39.16,-4.80,1.59,21.30,1.01,-0.34,-15.76
-1,6,635,96,-257,3945,-0.57,0.75,45.03,0.96,-2.57,39.45,-4.79,1.59,21.12,0.74,-0.39,-14.71
-6,6,632,92,-308,3866,-0.55,0.71,44.38,0.92,-3.08,38.66,-4.78,1.59,20.94,0.82,-0.39,-14.56
-13,2,630,43,-256,3909,-0.58,0.65,43.79,0.43,-2.56,39.09,-4.77,1.59,20.77,0.93,-0.32,-14.43
-6,8,643,81,-263,3875,-0.55,0.64,43.33,0.81,-2.63,38.75,-4.76,1.59,20.60,0.82,-0.41,-14.44
-3,13,694,17,-274,3826,-0.52,0.65,43.23,0.17,-2.74,38.26,-4.76,1.59,20.42,0.76,-0.49,-14.85
8,16,713,6,-261,3896,-0.42,0.69,43.26,0.06,-2.61,38.96,-4.74,1.59,20.25,0.59,-0.54,-15.00
3,17,742,-11,-376,3926,-0.36,0.72,43.46,-0.11,-3.76,39.26,-4.75,1.59,20.08,0.66,-0.56,-15.27
0,10,748,3,-369,3930,-0.32,0.71,43.67,0.03,-3.69,39.30,-4.75,1.59,19.90,0.70,-0.45,-15.35
-7,2,760,-76,-326,3907,-0.33,0.65,43.94,-0.76,-3.26,39.07,-4.75,1.59,19.73,0.81,-0.32,-15.49
-14,-4,766,-8,-314,3966,-0.38,0.56,44.22,-0.08,-3.14,39.66,-4.74,1.59,19.55,0.92,-0.22,-15.58
3,30,836,-60,-277,3903,-0.33,0.69,44.90,-0.60,-2.77,39.03,-4.73,1.59,19.37,0.65,-0.75,-16.29
-17,19,866,-68,-304,3896,-0.40,0.74,45.69,-0.68,-3.04,38.96,-4.71,1.60,19.19,0.96,-0.59,-16.67
-24,14,957,-112,-312,3905,-0.50,0.75,46.96,-1.12,-3.12,39.05,-4.69,1.62,19.00,1.08,-0.52,-17.66
-4,30,972,-167,-301,3890,-0.48,0.86,48.19,-1.67,-3.01,38.90,-4.68,1.66,18.81,0.77,-0.78,-18.00
-16,19,966,-189,-354,3887,-0.53,0.89,49.27,-1.89,-3.54,38.87,-4.69,1.69,18.62,0.96,-0.62,-18.13
-6,25,950,-196,-404,3988,-0.51,0.95,50.14,-1.96,-4.04,39.88,-4.70,1.72,18.42,0.80,-0.72,-18.13
-6,20,881,-219,-395,3855,-0.50,0.98,50.50,-2.19,-3.95,38.55,-4.70,1.76,18.22,0.80,-0.65,-17.60
-16,19,861,-187,-433,3899,-0.55,0.99,50.70,-1.87,-4.33,38.99,-4.72,1.79,18.01,0.96,-0.64,-17.46
-5,15,767,-140,-338,3907,-0.52,0.99,50.31,-1.40,-3.38,39.07,-4.72,1.82,17.81,0.79,-0.59,-16.58
-12,13,742,-178,-391,3933,-0.54,0.97,49.80,-1.78,-3.91,39.33,-4.73,1.86,17.62,0.90,-0.56,-16.26
-16,14,707,-103,-330,3937,-0.59,0.96,49.13,-1.03,-3.30,39.37,-4.73,1.86,17.42,0.97,-0.57,-15.84
-13,14,699,-85,-413,3902,-0.61,0.95,48.49,-0.85,-4.13,39.02,-4.75,1.87,17.23,0.93,-0.57,-15.64
-19,11,721,-14,-331,3885,-0.66,0.92,48.03,-0.14,-3.31,38.85,-4.74,1.87,17.04,1.02,-0.52,-15.73
-2,11,729,-2,-377,3953,-0.61,0.89,47.68,-0.02,-3.77,39.53,-4.75,1.87,16.85,0.76,-0.52,-15.73
-13,5,786,33,-457,3915,-0.63,0.83,47.71,0.33,-4.57,39.15,-4.75,1.88,16.66,0.93,-0.43,-16.20
-1,15,797,24,-481,3919,-0.57,0.84,47.80,0.24,-4.81,39.19,-4.76,1.88,16.47,0.74,-0.58,-16.30
-22,1,840,-38,-581,3893,-0.65,0.76,48.14,-0.38,-5.81,38.93,-4.78,1.90,16.28,1.07,-0.36,-16.72
-6,16,845,-35,-524,3933,-0.62,0.79,48.48,-0.35,-5.24,39.33,-4.79,1.91,16.08,0.83,-0.59,-16.81
-15,15,846,-99,-495,3872,-0.65,0.80,48.79,-0.99,-4.95,38.72,-4.80,1.92,15.89,0.97,-0.58,-16.86
-9,6,849,-3,-444,3902,-0.64,0.76,49.09,-0.03,-4.44,39.02,-4.81,1.93,15.70,0.88,-0.44,-16.93
-8,15,872,19,-328,3918,-0.62,0.77,49.50,0.19,-3.28,39.18,-4.81,1.93,15.50,0.86,-0.58,-17.18
-18,2,891,77,-301,3944,-0.67,0.71,49.99,0.77,-3.01,39.44,-4.80,1.93,15.30,1.02,-0.37,-17.42
-16,17,1008,-34,-313,3918,-0.70,0.74,51.14,-0.34,-3.13,39.18,-4.79,1.94,15.10,0.99,-0.61,-18.61
-4,17,1044,-76,-345,3853,-0.66,0.77,52.39,-0.76,-3.45,38.53,-4.80,1.94,14.89,0.80,-0.61,-19.12
-4,25,1158,-135,-347,3911,-0.61,0.84,54.22,-1.35,-3.47,39.11,-4.81,1.96,14.67,0.80,-0.74,-20.40
3,31,1161,-97,-359,3990,-0.53,0.95,55.88,-0.97,-3.59,39.90,-4.81,1.97,14.45,0.68,-0.85,-20.71
-19,19,1112,-108,-488,3920,-0.60,0.97,57.07,-1.08,-4.88,39.20,-4.83,1.99,14.22,1.03,-0.67,-20.50
-14,23,1094,-102,-516,3912,-0.62,1.01,58.04,-1.02,-5.16,39.12,-4.84,2.01,13.99,0.96,-0.74,-20.50
-18,16,1028,-132,-419,3949,-0.67,1.01,58.51,-1.32,-4.19,39.49,-4.85,2.03,13.76,1.02,-0.63,-20.01
-36,-1,1006,-36,-395,3873,-0.82,0.90,58.79,-0.36,-3.95,38.73,-4.86,2.04,13.53,1.31,-0.36,-19.86
-11,0,944,-100,-382,3849,-0.81,0.81,58.67,-1.00,-3.82,38.49,-4.87,2.05,13.29,0.93,-0.37,-19.30
-20,6,941,-125,-401,3894,-0.85,0.77,58.54,-1.25,-4.01,38.94,-4.88,2.07,13.06,1.08,-0.46,-19.24
-18,10,898,-35,-374,3906,-0.87,0.75,58.17,-0.35,-3.74,39.06,-4.88,2.08,12.83,1.05,-0.52,-18.80
2,12,875,-22,-343,3974,-0.77,0.75,57.69,-0.22,-3.43,39.74,-4.88,2.08,12.60,0.73,-0.55,-18.50
-10,-6,796,-27,-400,3919,-0.76,0.64,56.78,-0.27,-4.00,39.19,-4.88,2.09,12.37,0.91,-0.27,-17.66
-16,-2,770,-73,-341,3881,-0.78,0.56,55.79,-0.73,-3.41,38.81,-4.88,2.09,12.15,1.01,-0.32,-17.25
-6,-28,716,-83,-289,3920,-0.74,0.34,54.58,-0.83,-2.89,39.20,-4.86,2.10,11.93,0.85,0.10,-16.56
-12,-23,726,-73,-266,3864,-0.74,0.16,53.55,-0.73,-2.66,38.64,-4.84,2.10,11.72,0.94,0.04,-16.45
-16,-4,709,-180,-342,3885,-0.76,0.12,52.52,-1.80,-3.42,38.85,-4.85,2.14,11.51,1.00,-0.25,-16.10
-17,-1,666,-189,-372,3902,-0.79,0.10,51.33,-1.89,-3.72,39.02,-4.85,2.17,11.31,1.02,-0.30,-15.52
-16,11,567,-142,-367,3901,-0.81,0.16,49.66,-1.42,-3.67,39.01,-4.87,2.18,11.11,1.01,-0.49,-14.36
-11,14,541,-126,-370,3920,-0.79,0.23,47.99,-1.26,-3.70,39.20,-4.88,2.19,10.92,0.93,-0.54,-13.83
-12,14,489,-58,-295,3909,-0.79,0.29,46.18,-0.58,-2.95,39.09,-4.87,2.19,10.73,0.95,-0.55,-13.06
-15,8,486,-47,-281,3872,-0.80,0.31,44.52,-0.47,-2.81,38.72,-4.86,2.19,10.56,0.99,-0.46,-12.73
-15,21,503,-65,-370,3916,-0.81,0.41,43.14,-0.65,-3.70,39.16,-4.86,2.19,10.38,0.99,-0.67,-12.61
-2,24,501,-55,-323,3908,-0.74,0.51,41.88,-0.55,-3.23,39.08,-4.85,2.19,10.22,0.79,-0.73,-12.36
-6,18,481,-15,-349,3909,-0.71,0.57,40.63,-0.15,-3.49,39.09,-4.85,2.18,10.06,0.84,-0.64,-11.96
-1,16,469,-13,-266,3906,-0.64,0.61,39.43,-0.13,-2.66,39.06,-4.84,2.18,9.90,0.76,-0.61,-11.63
-10,2,473,-102,-345,3900,-0.64,0.56,38.37,-1.02,-3.45,39.00,-4.84,2.18,9.75,0.90,-0.39,-11.46
-2,11,477,-85,-325,3924,-0.59,0.57,37.44,-0.85,-3.25,39.24,-4.84,2.18,9.60,0.77,-0.53,-11.32
-3,18,503,-39,-361,3907,-0.55,0.63,36.77,-0.39,-3.61,39.07,-4.84,2.17,9.45,0.78,-0.64,-11.41
-5,15,505,-48,-322,3899,-0.52,0.66,36.17,-0.48,-3.22,38.99,-4.84,2.17,9.31,0.81,-0.60,-11.32
1,22,541,-21,-308,3933,-0.46,0.72,35.85,-0.21,-3.08,39.33,-4.83,2.17,9.16,0.71,-0.71,-11.55
-10,8,562,12,-289,3887,-0.48,0.70,35.70,0.12,-2.89,38.87,-4.82,2.17,9.02,0.88,-0.50,-11.70
-17,7,624,12,-395,3911,-0.53,0.67,35.93,0.12,-3.95,39.11,-4.82,2.16,8.88,0.99,-0.48,-12.26
4,16,638,-34,-406,3910,-0.46,0.70,36.23,-0.34,-4.06,39.10,-4.83,2.16,8.73,0.66,-0.62,-12.42
-23,16,703,3,-491,3887,-0.55,0.73,36.90,0.03,-4.91,38.87,-4.84,2.17,8.59,1.09,-0.62,-13.08
-5,6,709,25,-492,3935,-0.53,0.69,37.53,0.25,-4.92,39.35,-4.85,2.17,8.44,0.81,-0.47,-13.24
-17,11,726,3,-494,3842,-0.58,0.69,38.21,0.03,-4.94,38.42,-4.86,2.17,8.29,1.00,-0.54,-13.49
-9,15,737,44,-496,3828,-0.57,0.71,38.88,0.44,-4.96,38.28,-4.87,2.17,8.13,0.88,-0.61,-13.70
-20,108,770,90,-333,3882,-0.64,1.30,39.69,0.90,-3.33,38.82,-4.87,2.17,7.97,1.05,-2.09,-14.11
-13,97,784,48,-228,3987,-0.65,1.76,40.50,0.48,-2.28,39.87,-4.85,2.18,7.81,0.95,-1.97,-14.37
-14,56,919,16,-168,3917,-0.67,1.93,42.06,0.16,-1.68,39.17,-4.84,2.19,7.65,0.96,-1.36,-15.78
-19,28,968,66,-136,3978,-0.72,1.91,43.76,0.66,-1.36,39.78,-4.82,2.20,7.47,1.04,-0.93,-16.49
-16,24,1121,40,-83,3955,-0.75,1.86,46.22,0.40,-0.83,39.55,-4.80,2.21,7.29,0.99,-0.87,-18.21
-12,33,1171,-9,-103,3906,-0.75,1.88,48.74,-0.09,-1.03,39.06,-4.78,2.22,7.09,0.93,-1.01,-19.08
-15,39,1326,-83,-251,3898,-0.76,1.93,51.96,-0.83,-2.51,38.98,-4.76,2.23,6.89,0.97,-1.11,-20.95
-9,35,1351,-79,-195,3916,-0.74,1.95,55.00,-0.79,-1.95,39.16,-4.74,2.25,6.67,0.88,-1.05,-21.70
5,32,1361,-151,-411,3981,-0.64,1.95,57.80,-1.51,-4.11,39.81,-4.75,2.28,6.44,0.66,-1.01,-22.27
-18,21,1250,-283,-518,3854,-0.68,1.88,59.65,-2.83,-5.18,38.54,-4.76,2.31,6.20,1.01,-0.84,-21.65
-15,11,903,-326,-561,3841,-0.71,1.76,59.19,-3.26,-5.61,38.41,-4.77,2.35,5.97,0.97,-0.68,-18.61
-14,1,807,-283,-532,3924,-0.72,1.59,58.20,-2.83,-5.32,39.24,-4.78,2.39,5.73,0.96,-0.51,-17.60
-1,16,551,-285,-532,3911,-0.66,1.53,55.74,-2.85,-5.32,39.11,-4.79,2.42,5.51,0.75,-0.74,-14.98
1,11,507,-269,-471,3846,-0.58,1.44,53.26,-2.69,-4.71,38.46,-4.80,2.45,5.30,0.72,-0.66,-14.15
0,8,486,2,-409,3943,-0.53,1.35,50.89,0.02,-4.09,39.43,-4.80,2.46,5.10,0.73,-0.61,-13.54
0,5,493,26,-402,3938,-0.47,1.24,48.81,0.26,-4.02,39.38,-4.80,2.46,4.91,0.72,-0.55,-13.21
-14,9,601,78,-440,3920,-0.51,1.17,47.60,0.78,-4.40,39.20,-4.80,2.47,4.72,0.94,-0.60,-13.90
-8,11,652,45,-428,3918,-0.51,1.12,46.81,0.45,-4.28,39.18,-4.80,2.47,4.53,0.85,-0.63,-14.18
-17,14,801,12,-292,3903,-0.56,1.10,47.02,0.12,-2.92,39.03,-4.79,2.47,4.34,0.99,-0.67,-15.47
-10,11,874,-6,-285,3879,-0.57,1.05,47.65,-0.06,-2.85,38.79,-4.78,2.48,4.15,0.88,-0.62,-16.19
-3,27,974,-111,-490,3870,-0.53,1.11,48.83,-1.11,-4.90,38.70,-4.79,2.49,3.96,0.77,-0.88,-17.23
-5,35,971,-116,-453,3894,-0.51,1.22,49.87,-1.16,-4.53,38.94,-4.80,2.51,3.76,0.80,-1.01,-17.38
-7,19,867,-118,-581,3881,-0.50,1.21,50.17,-1.18,-5.81,38.81,-4.81,2.52,3.56,0.83,-0.77,-16.54
6,27,806,-123,-470,3890,-0.41,1.25,50.07,-1.23,-4.70,38.90,-4.82,2.54,3.36,0.63,-0.90,-16.00
-4,20,602,-160,-466,3901,-0.39,1.25,48.73,-1.60,-4.66,39.01,-4.83,2.56,3.17,0.78,-0.79,-14.02
3,21,544,-167,-464,3836,-0.34,1.25,47.18,-1.67,-4.64,38.36,-4.85,2.58,2.98,0.67,-0.81,-13.24
-2,9,418,-111,-430,3889,-0.32,1.18,45.01,-1.11,-4.30,38.89,-4.85,2.59,2.81,0.74,-0.62,-11.77
-3,14,417,-93,-352,3937,-0.30,1.15,43.05,-0.93,-3.52,39.37,-4.85,2.59,2.63,0.76,-0.70,-11.40
9,13,542,-94,-218,3907,-0.22,1.11,42.05,-0.94,-2.18,39.07,-4.83,2.60,2.47,0.56,-0.68,-12.27
11,24,612,-129,-212,3943,-0.13,1.15,41.58,-1.29,-2.12,39.43,-4.81,2.61,2.30,0.52,-0.85,-12.77
6,25,774,-121,-417,3862,-0.08,1.19,42.14,-1.21,-4.17,38.62,-4.81,2.62,2.13,0.59,-0.87,-14.23
-11,19,807,-33,-453,3966,-0.14,1.18,42.85,-0.33,-4.53,39.66,-4.82,2.62,1.96,0.86,-0.78,-14.63
-14,16,817,-33,-509,3869,-0.21,1.16,43.55,-0.33,-5.09,38.69,-4.83,2.63,1.79,0.91,-0.73,-14.83
-23,8,801,-68,-587,3925,-0.33,1.10,44.08,-0.68,-5.87,39.25,-4.84,2.64,1.61,1.06,-0.61,-14.78
-3,14,629,-95,-485,3934,-0.31,1.07,43.51,-0.95,-4.85,39.34,-4.84,2.65,1.44,0.76,-0.70,-13.21
-11,8,574,-145,-477,3885,-0.35,1.01,42.66,-1.45,-4.77,38.85,-4.86,2.67,1.27,0.88,-0.60,-12.58
-1,20,458,-195,-393,3927,-0.32,1.03,41.19,-1.95,-3.93,39.27,-4.87,2.69,1.11,0.73,-0.79,-11.32
-6,13,447,-195,-343,3895,-0.33,1.01,39.80,-1.95,-3.43,38.95,-4.87,2.72,0.95,0.81,-0.68,-10.97
-2,21,469,-169,-360,3880,-0.31,1.04,38.68,-1.69,-3.60,38.80,-4.88,2.73,0.80,0.75,-0.81,-10.95
11,26,490,-132,-320,3901,-0.21,1.09,37.80,-1.32,-3.20,39.01,-4.87,2.73,0.65,0.54,-0.89,-10.96
4,25,553,-24,-309,3960,-0.16,1.14,37.39,-0.24,-3.09,39.60,-4.86,2.73,0.50,0.64,-0.88,-11.41
-15,19,564,-26,-409,3889,-0.24,1.14,37.09,-0.26,-4.09,38.89,-4.87,2.73,0.35,0.93,-0.79,-11.44
-8,5,583,-69,-257,3915,-0.26,1.05,36.94,-0.69,-2.57,39.15,-4.85,2.73,0.20,0.83,-0.57,-11.57
13,22,604,-28,-280,3895,-0.16,1.08,36.93,-0.28,-2.80,38.95,-4.84,2.73,0.06,0.50,-0.83,-11.74
7,21,663,-43,-327,4036,-0.10,1.10,37.28,-0.43,-3.27,40.36,-4.83,2.73,-0.09,0.58,-0.82,-12.29
-7,19,673,-151,-423,3822,-0.13,1.11,37.66,-1.51,-4.23,38.22,-4.84,2.74,-0.24,0.80,-0.79,-12.43
-10,14,605,-88,-489,3900,-0.18,1.08,37.58,-0.88,-4.89,39.00,-4.85,2.74,-0.39,0.85,-0.71,-11.83
-2,12,563,-108,-408,3966,-0.17,1.05,37.26,-1.08,-4.08,39.66,-4.85,2.75,-0.54,0.73,-0.68,-11.41
-15,-1,473,-116,-499,3853,-0.25,0.94,36.42,-1.16,-4.99,38.53,-4.87,2.76,-0.68,0.94,-0.47,-10.49
-2,21,454,-72,-431,3906,-0.24,0.97,35.55,-0.72,-4.31,39.06,-4.87,2.76,-0.82,0.74,-0.81,-10.16
17,39,531,-21,-353,3979,-0.11,1.11,35.23,-0.21,-3.53,39.79,-4.87,2.76,-0.96,0.43,-1.10,-10.75
10,45,558,-108,-439,3972,-0.04,1.28,35.11,-1.08,-4.39,39.72,-4.87,2.76,-1.10,0.53,-1.20,-10.95
110,133,610,-23,-282,3926,0.64,1.96,35.32,-0.23,-2.82,39.26,-4.86,2.76,-1.24,-1.06,-2.62,-11.42
117,144,625,-25,-246,3925,1.29,2.64,35.60,-0.25,-2.46,39.25,-4.84,2.77,-1.38,-1.24,-2.86,-11.59
153,177,689,-86,-278,3925,2.09,3.46,36.24,-0.86,-2.78,39.25,-4.82,2.78,-1.53,-1.88,-3.45,-12.24
106,146,715,-57,-360,3876,2.53,4.00,36.98,-0.57,-3.60,38.76,-4.80,2.79,-1.67,-1.21,-3.03,-12.58
26,57,685,-93,-469,3869,2.44,3.95,37.46,-0.93,-4.69,38.69,-4.80,2.81,-1.82,0.02,-1.67,-12.40
8,40,644,-98,-489,3890,2.24,3.80,37.64,-0.98,-4.89,38.90,-4.80,2.83,-1.97,0.32,-1.40,-12.08
-2,16,506,-9,-480,3934,2.00,3.52,36.97,-0.09,-4.80,39.34,-4.80,2.84,-2.11,0.49,-1.01,-10.78
-1,13,465,-87,-444,3909,1.80,3.24,36.11,-0.87,-4.44,39.09,-4.80,2.85,-2.26,0.50,-0.93,-10.27
-8,7,412,-61,-414,3881,1.57,2.96,35.01,-0.61,-4.14,38.81,-4.79,2.86,-2.39,0.63,-0.81,-9.62
-6,12,416,-60,-359,3893,1.38,2.74,34.05,-0.60,-3.59,38.93,-4.78,2.86,-2.53,0.62,-0.87,-9.47
-11,-5,402,-83,-276,3957,1.17,2.43,33.09,-0.83,-2.76,39.57,-4.77,2.87,-2.66,0.71,-0.58,-9.17
0,9,390,-113,-317,3901,1.05,2.25,32.16,-1.13,-3.17,39.01,-4.75,2.87,-2.79,0.56,-0.77,-8.90
7,16,376,-157,-252,3881,0.99,2.12,31.24,-1.57,-2.52,38.81,-4.73,2.88,-2.91,0.45,-0.87,-8.61
8,20,403,-123,-256,3961,0.94,2.03,30.57,-1.23,-2.56,39.61,-4.70,2.89,-3.04,0.44,-0.92,-8.71
-3,12,424,-94,-422,4013,0.83,1.90,30.10,-0.94,-4.22,40.13,-4.71,2.89,-3.15,0.62,-0.78,-8.79
12,32,412,-177,-448,3931,0.82,1.90,29.61,-1.77,-4.48,39.31,-4.72,2.90,-3.27,0.39,-1.09,-8.60
2,9,463,-24,-413,3934,0.75,1.77,29.47,-0.24,-4.13,39.34,-4.72,2.90,-3.39,0.55,-0.73,-9.00
-1,12,496,58,-391,3915,0.67,1.67,29.55,0.58,-3.91,39.15,-4.71,2.90,-3.51,0.61,-0.76,-9.28
-8,5,554,74,-376,3834,0.55,1.53,29.97,0.74,-3.76,38.34,-4.71,2.90,-3.62,0.72,-0.64,-9.84
-5,-1,547,-43,-466,3987,0.47,1.37,30.31,-0.43,-4.66,39.87,-4.71,2.90,-3.74,0.69,-0.53,-9.84
5,19,484,-204,-547,3863,0.45,1.35,30.23,-2.04,-5.47,38.63,-4.72,2.92,-3.86,0.54,-0.84,-9.28
-3,10,453,-224,-477,3867,0.39,1.28,29.97,-2.24,-4.77,38.67,-4.73,2.94,-3.98,0.67,-0.70,-8.97
-2,6,381,-88,-382,3889,0.34,1.18,29.30,-0.88,-3.82,38.89,-4.73,2.93,-4.10,0.66,-0.62,-8.23
-2,8,381,-78,-420,3952,0.29,1.11,28.69,-0.78,-4.20,39.52,-4.74,2.93,-4.21,0.66,-0.65,-8.11
-1,4,420,-90,-410,3879,0.26,1.03,28.39,-0.90,-4.10,38.79,-4.74,2.93,-4.32,0.65,-0.58,-8.38
-1,12,422,-80,-531,3941,0.22,1.00,28.12,-0.80,-5.31,39.41,-4.75,2.94,-4.43,0.66,-0.70,-8.35
10,5,404,-104,-317,3895,0.26,0.93,27.77,-1.04,-3.17,38.95,-4.74,2.93,-4.55,0.48,-0.58,-8.12
