gyroADC_X,gyroADC_Y,gyroADC_Z,accADC_X,accADC_Y,accADC_Z,GyroX,GyroY,GyroZ,AccX,AccY,AccZ,roll_IMU,pitch_IMU,yaw_IMU,roll_PID,pitch_PID,yaw_PID
-7,1,206,-106,-371,3926,0.02,0.46,20.27,-1.06,-3.71,39.26,-5.11,2.08,40.91,3.51,-1.52,0.33
-4,-1,201,-177,-260,3905,-0.01,0.41,19.47,-1.77,-2.60,39.05,-5.09,2.10,40.84,3.45,-1.48,-0.09
-10,3,277,-200,-323,3922,-0.07,0.38,19.21,-2.00,-3.23,39.22,-5.08,2.12,40.76,3.58,-1.57,-6.80
-9,6,335,-287,-321,3900,-0.12,0.38,19.33,-2.87,-3.21,39.00,-5.08,2.15,40.68,3.57,-1.65,-11.57
-27,4,515,-172,-312,3846,-0.27,0.37,20.54,-1.72,-3.12,38.46,-5.06,2.17,40.60,3.96,-1.62,-20.00
-1,1,541,-199,-197,3987,-0.25,0.34,21.79,-1.99,-1.97,39.87,-5.04,2.19,40.51,3.42,-1.56,-20.00
1,14,485,-10,-251,3920,-0.22,0.39,22.57,-0.10,-2.51,39.20,-5.03,2.18,40.42,3.36,-1.83,-20.00
6,5,424,-140,-290,3905,-0.16,0.38,22.90,-1.40,-2.90,39.05,-5.01,2.19,40.33,3.23,-1.65,-15.31
0,12,354,-242,-342,3858,-0.14,0.42,22.77,-2.42,-3.42,38.58,-5.01,2.21,40.24,3.34,-1.82,-9.51
-13,9,341,-252,-328,3887,-0.21,0.43,22.57,-2.52,-3.28,38.87,-5.00,2.24,40.15,3.62,-1.78,-8.61
14,22,361,-251,-341,3896,-0.10,0.52,22.51,-2.51,-3.41,38.96,-5.00,2.27,40.06,3.04,-2.09,-10.35
-1,5,368,-168,-341,3929,-0.10,0.50,22.51,-1.68,-3.41,39.29,-4.99,2.30,39.97,3.34,-1.75,-10.94
-5,15,400,-166,-342,3937,-0.12,0.54,22.70,-1.66,-3.42,39.37,-4.98,2.33,39.88,3.42,-1.99,-13.44
9,9,410,43,-365,3854,-0.05,0.54,22.93,0.43,-3.65,38.54,-4.98,2.32,39.79,3.12,-1.86,-14.04
-6,-1,317,-38,-382,3913,-0.08,0.48,22.57,-0.38,-3.82,39.13,-4.99,2.31,39.70,3.44,-1.64,-6.53
-9,-1,302,-81,-427,3898,-0.13,0.43,22.15,-0.81,-4.27,38.98,-5.00,2.31,39.61,3.52,-1.62,-5.69
-12,-6,365,-191,-536,3905,-0.19,0.35,22.17,-1.91,-5.36,39.05,-5.01,2.32,39.52,3.60,-1.50,-11.01
-14,3,427,-238,-429,3930,-0.26,0.33,22.55,-2.38,-4.29,39.30,-5.02,2.34,39.43,3.67,-1.70,-15.84
2,7,517,-143,-210,3951,-0.22,0.34,23.45,-1.43,-2.10,39.51,-5.00,2.35,39.34,3.32,-1.79,-20.00
11,18,534,-55,-258,3900,-0.13,0.42,24.36,-0.55,-2.58,39.00,-4.99,2.34,39.24,3.10,-2.03,-20.00
13,19,749,-297,-472,3870,-0.04,0.49,26.50,-2.97,-4.72,38.70,-4.99,2.37,39.14,3.04,-2.08,-20.00
4,24,812,-159,-540,3875,-0.01,0.59,28.80,-1.59,-5.40,38.75,-5.01,2.38,39.02,3.23,-2.22,-20.00
-36,20,876,-116,-494,3976,-0.23,0.65,31.26,-1.16,-4.94,39.76,-5.02,2.39,38.90,4.11,-2.16,-20.00
-3,1,841,-5,-378,3891,-0.22,0.59,33.27,-0.05,-3.78,38.91,-5.02,2.38,38.77,3.44,-1.76,-20.00
-11,21,714,129,-373,3904,-0.27,0.66,34.30,1.29,-3.73,39.04,-5.02,2.38,38.63,3.61,-2.18,-20.00
-11,12,670,-11,-380,3915,-0.31,0.67,34.95,-0.11,-3.80,39.15,-5.02,2.38,38.49,3.62,-2.00,-20.00
-3,5,619,44,-204,3990,-0.30,0.63,35.23,0.44,-2.04,39.90,-5.00,2.38,38.35,3.44,-1.84,-18.59
-2,10,640,127,-326,3940,-0.28,0.63,35.61,1.27,-3.26,39.40,-5.00,2.37,38.21,3.41,-1.94,-19.95
17,30,543,-7,-383,3947,-0.15,0.75,35.37,-0.07,-3.83,39.47,-5.00,2.37,38.07,2.99,-2.38,-11.98
17,29,569,-17,-374,3898,-0.03,0.85,35.30,-0.17,-3.74,38.98,-4.99,2.37,37.93,2.96,-2.39,-14.24
-12,32,680,38,-708,3918,-0.10,0.96,35.92,0.38,-7.08,39.18,-5.00,2.38,37.79,3.57,-2.48,-20.00
8,35,705,53,-624,3876,-0.04,1.08,36.63,0.53,-6.24,38.76,-5.01,2.38,37.64,3.16,-2.58,-20.00
13,20,663,-265,-615,3871,0.04,1.09,37.01,-2.65,-6.15,38.71,-5.02,2.41,37.49,3.04,-2.29,-20.00
1,-7,659,-186,-669,3946,0.04,0.94,37.33,-1.86,-6.69,39.46,-5.04,2.42,37.35,3.29,-1.71,-19.67
-25,-9,713,-387,-735,3826,-0.11,0.79,37.94,-3.87,-7.35,38.26,-5.05,2.45,37.20,3.87,-1.65,-20.00
-16,-19,727,-289,-646,3901,-0.20,0.60,38.58,-2.89,-6.46,39.01,-5.06,2.47,37.04,3.72,-1.41,-20.00
-18,3,765,-185,-382,3964,-0.29,0.56,39.39,-1.85,-3.82,39.64,-5.07,2.50,36.89,3.79,-1.86,-20.00
-23,6,712,-88,-265,3956,-0.40,0.54,39.80,-0.88,-2.65,39.56,-5.05,2.50,36.73,3.91,-1.92,-20.00
24,8,700,-122,-305,3850,-0.21,0.53,40.09,-1.22,-3.05,38.50,-5.03,2.50,36.57,2.89,-1.96,-20.00
-17,3,701,-118,-444,3965,-0.30,0.50,40.35,-1.18,-4.44,39.65,-5.04,2.51,36.41,3.75,-1.85,-19.94
1,14,671,-129,-261,3897,-0.26,0.53,40.41,-1.29,-2.61,38.97,-5.02,2.52,36.25,3.36,-2.09,-17.32
-6,8,682,-80,-277,3906,-0.27,0.53,40.53,-0.80,-2.77,39.06,-5.00,2.52,36.08,3.50,-1.97,-18.11
-2,19,691,-198,-271,4003,-0.26,0.59,40.69,-1.98,-2.71,40.03,-4.98,2.54,35.92,3.40,-2.22,-18.69
-7,11,671,-85,-336,3886,-0.27,0.60,40.72,-0.85,-3.36,38.86,-4.97,2.54,35.76,3.50,-2.06,-16.95
8,30,580,-88,-168,3990,-0.20,0.72,40.18,-0.88,-1.68,39.90,-4.95,2.55,35.60,3.16,-2.49,-9.79
2,14,568,-123,-146,3885,-0.17,0.74,39.63,-1.23,-1.46,38.85,-4.93,2.56,35.44,3.26,-2.17,-9.35
17,13,600,-227,-385,3906,-0.04,0.74,39.33,-2.27,-3.85,39.06,-4.93,2.59,35.28,2.92,-2.17,-12.37
2,16,611,-273,-311,3959,-0.03,0.76,39.12,-2.73,-3.11,39.59,-4.92,2.62,35.13,3.21,-2.26,-13.50
-4,25,692,-84,-321,3876,-0.05,0.84,39.43,-0.84,-3.21,38.76,-4.91,2.62,34.97,3.34,-2.47,-20.00
-17,29,685,-132,-289,3948,-0.15,0.93,39.67,-1.32,-2.89,39.48,-4.89,2.62,34.81,3.61,-2.58,-19.17
-13,8,782,-240,-385,3850,-0.21,0.89,40.47,-2.40,-3.85,38.50,-4.90,2.66,34.65,3.55,-2.16,-20.00
-6,-4,827,-162,-463,3965,-0.23,0.78,41.47,-1.62,-4.63,39.65,-4.91,2.67,34.49,3.42,-1.89,-20.00
-21,6,890,-216,-627,3771,-0.33,0.73,42.75,-2.16,-6.27,37.71,-4.92,2.69,34.32,3.76,-2.10,-20.00
-34,9,884,-192,-517,3853,-0.51,0.72,43.87,-1.92,-5.17,38.53,-4.93,2.71,34.14,4.08,-2.17,-20.00
-1,-15,853,138,-80,4020,-0.46,0.55,44.68,1.38,-0.80,40.20,-4.91,2.71,33.97,3.39,-1.64,-20.00
-9,-10,835,63,14,4029,-0.47,0.44,45.31,0.63,0.14,40.29,-4.89,2.72,33.78,3.54,-1.71,-20.00
-4,-20,646,-85,-319,3999,-0.45,0.27,44.72,-0.85,-3.19,39.99,-4.88,2.72,33.61,3.42,-1.46,-10.40
-3,-18,504,42,-226,3952,-0.42,0.13,43.32,0.42,-2.26,39.52,-4.87,2.72,33.43,3.39,-1.46,0.16
11,1,291,-92,-154,3883,-0.31,0.13,40.76,-0.92,-1.54,38.83,-4.84,2.72,33.27,3.06,-1.85,15.52
5,13,274,-141,-232,3840,-0.25,0.19,38.36,-1.41,-2.32,38.40,-4.82,2.73,33.12,3.15,-2.12,14.42
-11,-5,222,100,-322,3929,-0.29,0.14,35.88,1.00,-3.22,39.29,-4.81,2.72,32.97,3.48,-1.73,16.21
-13,-15,193,80,-348,3950,-0.34,0.04,33.47,0.80,-3.48,39.50,-4.81,2.71,32.84,3.53,-1.50,16.13
6,-2,291,-81,-256,3917,-0.27,0.02,31.90,-0.81,-2.56,39.17,-4.79,2.71,32.71,3.12,-1.75,6.18
8,4,320,-74,-344,3890,-0.20,0.04,30.66,-0.74,-3.44,38.90,-4.79,2.70,32.59,3.05,-1.88,2.42
21,0,272,-150,-253,3988,-0.05,0.04,29.25,-1.50,-2.53,39.88,-4.77,2.70,32.47,2.73,-1.80,5.01
38,-2,257,-146,-245,3904,0.19,0.02,27.89,-1.46,-2.45,39.04,-4.75,2.71,32.36,2.31,-1.75,4.85
25,4,198,-225,-557,3840,0.32,0.05,26.31,-2.25,-5.57,38.40,-4.76,2.72,32.25,2.55,-1.89,8.18
12,10,160,-66,-625,3859,0.36,0.10,24.66,-0.66,-6.25,38.59,-4.77,2.72,32.16,2.81,-2.03,9.66
0,7,97,-44,-455,3923,0.33,0.13,22.78,-0.44,-4.55,39.23,-4.78,2.71,32.07,3.06,-1.97,13.02
2,6,113,-79,-440,3917,0.31,0.16,21.19,-0.79,-4.40,39.17,-4.79,2.71,31.98,3.03,-1.95,9.99
4,15,133,-107,-437,3906,0.30,0.23,19.89,-1.07,-4.37,39.06,-4.80,2.71,31.90,3.00,-2.15,6.92
1,10,132,-86,-459,3875,0.28,0.27,18.70,-0.86,-4.59,38.75,-4.81,2.70,31.83,3.08,-2.06,5.76
-12,1,126,-88,-382,3913,0.18,0.25,17.60,-0.88,-3.82,39.13,-4.81,2.69,31.76,3.37,-1.87,5.10
-7,-2,102,-127,-288,3944,0.12,0.21,16.46,-1.27,-2.88,39.44,-4.80,2.69,31.69,3.28,-1.79,5.94
-3,-6,21,-94,-384,3910,0.09,0.15,14.94,-0.94,-3.84,39.10,-4.80,2.68,31.64,3.21,-1.69,11.20
3,0,25,-28,-406,3890,0.09,0.14,13.60,-0.28,-4.06,38.90,-4.81,2.66,31.58,3.09,-1.80,9.44
-5,2,43,-98,-489,3950,0.05,0.14,12.50,-0.98,-4.89,39.50,-4.82,2.66,31.53,3.27,-1.83,6.76
6,-4,82,-130,-623,3909,0.09,0.10,11.75,-1.30,-6.23,39.09,-4.84,2.66,31.49,3.05,-1.70,2.67
7,-9,258,-71,-717,3889,0.12,0.03,12.15,-0.71,-7.17,38.89,-4.85,2.66,31.44,3.03,-1.58,-11.82
-4,-1,311,-75,-612,3940,0.08,0.03,12.83,-0.75,-6.12,39.40,-4.87,2.66,31.39,3.27,-1.74,-15.58
-17,-12,420,-109,-446,3875,-0.03,-0.05,14.11,-1.09,-4.46,38.75,-4.88,2.65,31.33,3.57,-1.49,-20.00
-13,-13,437,-55,-406,3828,-0.10,-0.12,15.37,-0.55,-4.06,38.28,-4.89,2.64,31.27,3.52,-1.45,-20.00
-14,-8,452,-55,-249,3929,-0.18,-0.16,16.59,-0.55,-2.49,39.29,-4.87,2.63,31.21,3.55,-1.53,-20.00
-13,-2,435,-127,-233,3970,-0.24,-0.16,17.58,-1.27,-2.33,39.70,-4.86,2.63,31.13,3.53,-1.65,-20.00
-8,-7,376,-109,-183,3935,-0.27,-0.18,18.12,-1.09,-1.83,39.35,-4.84,2.63,31.06,3.43,-1.54,-15.47
9,-13,341,-113,-104,4012,-0.18,-0.25,18.39,-1.13,-1.04,40.12,-4.82,2.63,30.99,3.05,-1.40,-12.21
-36,-38,227,-130,-163,3934,-0.39,-0.45,17.93,-1.30,-1.63,39.34,-4.80,2.63,30.91,4.00,-0.84,-3.03
-80,-76,226,-365,-161,3865,-0.83,-0.87,17.52,-3.65,-1.61,38.65,-4.79,2.64,30.84,5.01,0.04,-3.37
-73,-74,324,-106,-284,3918,-1.20,-1.24,17.74,-1.06,-2.84,39.18,-4.78,2.63,30.77,4.96,0.11,-11.43
-75,-66,344,-102,-324,3903,-1.53,-1.51,18.07,-1.02,-3.24,39.03,-4.78,2.61,30.70,5.10,0.03,-12.78
-63,-52,443,-182,-381,3925,-1.77,-1.68,18.96,-1.82,-3.81,39.25,-4.80,2.61,30.62,4.93,-0.21,-20.00
-57,-52,480,-123,-278,3884,-1.94,-1.83,19.99,-1.23,-2.78,38.84,-4.79,2.59,30.54,4.85,-0.16,-20.00
-24,6,551,-128,-468,4006,-1.89,-1.61,21.36,-1.28,-4.68,40.06,-4.81,2.59,30.46,4.18,-1.39,-20.00
-13,7,562,-88,-425,3935,-1.78,-1.41,22.65,-0.88,-4.25,39.35,-4.83,2.58,30.37,3.94,-1.46,-20.00
-4,2,690,-123,-567,3873,-1.63,-1.25,24.59,-1.23,-5.67,38.73,-4.85,2.58,30.27,3.73,-1.40,-20.00
-26,3,746,-99,-471,3926,-1.62,-1.11,26.68,-0.99,-4.71,39.26,-4.87,2.57,30.16,4.18,-1.46,-20.00
-12,17,881,-68,-484,3916,-1.53,-0.89,29.39,-0.68,-4.84,39.16,-4.88,2.57,30.05,3.89,-1.80,-20.00
-7,11,883,-49,-495,3852,-1.42,-0.74,31.84,-0.49,-4.95,38.52,-4.90,2.57,29.92,3.76,-1.72,-20.00
-31,1,891,-74,-323,3873,-1.47,-0.66,34.09,-0.74,-3.23,38.73,-4.90,2.56,29.78,4.26,-1.53,-20.00
-3,10,886,-36,-264,3980,-1.34,-0.53,36.08,-0.36,-2.64,39.80,-4.89,2.55,29.64,3.65,-1.74,-20.00
-10,26,874,-101,-282,3886,-1.27,-0.32,37.81,-1.01,-2.82,38.86,-4.88,2.55,29.49,3.77,-2.12,-20.00
-8,17,867,-91,-298,3934,-1.19,-0.18,39.32,-0.91,-2.98,39.34,-4.87,2.54,29.33,3.70,-1.97,-20.00
-21,18,783,-58,-301,3913,-1.20,-0.06,40.16,-0.58,-3.01,39.13,-4.86,2.54,29.17,3.96,-2.03,-20.00
14,36,754,11,-212,3984,-0.99,0.17,40.74,0.11,-2.12,39.84,-4.84,2.54,29.01,3.18,-2.45,-20.00
-8,11,654,-55,-334,3958,-0.94,0.22,40.66,-0.55,-3.34,39.58,-4.84,2.53,28.85,3.61,-1.96,-14.95
-14,8,598,-63,-274,3917,-0.93,0.25,40.24,-0.63,-2.74,39.17,-4.83,2.53,28.68,3.73,-1.90,-10.64
-19,-1,513,-23,-471,3965,-0.96,0.22,39.35,-0.23,-4.71,39.65,-4.84,2.53,28.53,3.84,-1.71,-4.37
-8,1,489,-80,-336,3922,-0.91,0.20,38.39,-0.80,-3.36,39.22,-4.84,2.53,28.38,3.60,-1.74,-3.33
-20,-16,487,-43,-425,3863,-0.94,0.08,37.53,-0.43,-4.25,38.63,-4.84,2.53,28.23,3.86,-1.36,-4.07
-9,-4,486,-58,-493,3940,-0.90,0.05,36.74,-0.58,-4.93,39.40,-4.86,2.53,28.08,3.63,-1.60,-4.80
-4,-11,453,-114,-655,3918,-0.84,-0.02,35.83,-1.14,-6.55,39.18,-4.87,2.54,27.94,3.52,-1.44,-2.96
-17,-19,433,-70,-673,3953,-0.86,-0.14,34.89,-0.70,-6.73,39.53,-4.89,2.54,27.80,3.80,-1.25,-2.25
-18,-5,506,-77,-549,3891,-0.88,-0.15,34.48,-0.77,-5.49,38.91,-4.90,2.55,27.66,3.84,-1.54,-8.84
-5,5,523,-110,-565,3949,-0.82,-0.11,34.23,-1.10,-5.65,39.49,-4.91,2.55,27.53,3.57,-1.76,-10.55
-35,-15,550,-63,-594,3917,-0.95,-0.19,34.16,-0.63,-5.94,39.17,-4.93,2.56,27.39,4.23,-1.33,-12.89
-7,0,580,-6,-513,3885,-0.90,-0.17,34.28,-0.06,-5.13,38.85,-4.94,2.55,27.26,3.65,-1.64,-15.29
-30,-2,662,-114,-585,3898,-0.99,-0.16,34.89,-1.14,-5.85,38.98,-4.96,2.56,27.12,4.15,-1.60,-20.00
-14,14,671,-42,-538,3848,-0.98,-0.06,35.49,-0.42,-5.38,38.48,-4.97,2.56,26.98,3.83,-1.96,-20.00
-3,23,691,-114,-357,3930,-0.90,0.08,36.16,-1.14,-3.57,39.30,-4.97,2.56,26.83,3.59,-2.18,-20.00
-3,27,688,-225,-433,3875,-0.83,0.24,36.74,-2.25,-4.33,38.75,-4.98,2.58,26.69,3.58,-2.32,-20.00
6,23,673,-121,-337,3888,-0.71,0.36,37.17,-1.21,-3.37,38.88,-4.98,2.58,26.54,3.36,-2.27,-20.00
-8,9,676,-127,-434,3879,-0.69,0.38,37.58,-1.27,-4.34,38.79,-4.99,2.58,26.39,3.64,-1.99,-19.86
-9,21,634,-40,-266,3902,-0.67,0.47,37.69,-0.40,-2.66,39.02,-4.98,2.58,26.24,3.65,-2.26,-16.17
-11,15,625,-37,-316,3950,-0.67,0.51,37.73,-0.37,-3.16,39.50,-4.97,2.58,26.09,3.69,-2.15,-15.35
-20,-1,575,-136,-445,3835,-0.73,0.45,37.47,-1.36,-4.45,38.35,-4.98,2.59,25.94,3.89,-1.81,-11.38
-7,2,571,-82,-385,3985,-0.70,0.42,37.20,-0.82,-3.85,39.85,-4.99,2.59,25.79,3.62,-1.86,-11.30
-6,3,518,-78,-459,3943,-0.66,0.40,36.64,-0.78,-4.59,39.43,-5.00,2.59,25.65,3.60,-1.88,-7.39
2,-3,487,-76,-391,3920,-0.59,0.34,35.95,-0.76,-3.91,39.20,-5.00,2.59,25.50,3.42,-1.74,-5.49
-15,1,471,-65,-339,3885,-0.62,0.31,35.23,-0.65,-3.39,38.85,-5.00,2.58,25.36,3.77,-1.81,-4.89
9,2,455,-43,-223,3935,-0.50,0.29,34.48,-0.43,-2.23,39.35,-4.98,2.58,25.22,3.24,-1.82,-4.31
4,11,389,-43,-421,3899,-0.43,0.33,33.40,-0.43,-4.21,38.99,-4.98,2.58,25.09,3.33,-2.01,0.16
-12,-1,381,-10,-403,3936,-0.46,0.29,32.39,-0.10,-4.03,39.36,-4.99,2.57,24.96,3.66,-1.76,-0.23
-13,6,360,-40,-505,3919,-0.49,0.30,31.35,-0.40,-5.05,39.19,-5.00,2.57,24.84,3.70,-1.90,0.46
-4,10,342,-47,-512,3904,-0.47,0.33,30.30,-0.47,-5.12,39.04,-5.01,2.57,24.72,3.51,-1.99,0.88
-2,-1,317,-54,-528,3925,-0.43,0.29,29.20,-0.54,-5.28,39.25,-5.02,2.57,24.60,3.47,-1.76,1.85
-4,2,327,-58,-492,3932,-0.41,0.27,28.28,-0.58,-4.92,39.32,-5.03,2.57,24.49,3.51,-1.81,0.03
-4,0,361,-4,-577,3911,-0.40,0.25,27.65,-0.04,-5.77,39.11,-5.04,2.57,24.38,3.52,-1.77,-3.50
-13,-4,388,-59,-551,3877,-0.44,0.20,27.25,-0.59,-5.51,38.77,-5.06,2.57,24.27,3.72,-1.67,-6.20
-7,-5,444,-45,-613,3906,-0.44,0.15,27.24,-0.45,-6.13,39.06,-5.07,2.58,24.17,3.61,-1.64,-10.95
-10,-1,463,-31,-654,3864,-0.45,0.13,27.34,-0.31,-6.54,38.64,-5.08,2.58,24.06,3.68,-1.72,-12.45
-10,5,522,-41,-585,3916,-0.47,0.14,27.79,-0.41,-5.85,39.16,-5.09,2.58,23.95,3.69,-1.84,-16.96
-9,9,524,-94,-574,3902,-0.48,0.18,28.20,-0.94,-5.74,39.02,-5.11,2.59,23.84,3.68,-1.94,-16.67
-7,26,555,-100,-364,3933,-0.47,0.32,28.77,-1.00,-3.64,39.33,-5.11,2.58,23.72,3.64,-2.32,-18.69
1,29,569,-95,-355,3889,-0.42,0.47,29.36,-0.95,-3.55,38.89,-5.11,2.57,23.60,3.46,-2.42,-19.24
3,20,580,-87,-389,3887,-0.36,0.54,29.97,-0.87,-3.89,38.87,-5.11,2.57,23.49,3.41,-2.25,-19.52
-14,19,585,-78,-380,3899,-0.41,0.61,30.54,-0.78,-3.80,38.99,-5.11,2.56,23.36,3.77,-2.24,-19.33
19,28,592,-92,-463,3886,-0.25,0.72,31.09,-0.92,-4.63,38.86,-5.12,2.57,23.24,3.06,-2.46,-19.32
7,19,586,75,-453,3928,-0.18,0.76,31.56,0.75,-4.53,39.28,-5.12,2.57,23.12,3.29,-2.29,-18.31
-26,18,555,-36,-461,3836,-0.32,0.79,31.79,-0.36,-4.61,38.36,-5.13,2.57,22.99,4.00,-2.28,-15.43
-7,18,569,-57,-270,3992,-0.33,0.82,32.08,-0.57,-2.70,39.92,-5.12,2.57,22.86,3.61,-2.28,-16.29
-13,-1,622,-133,-299,3886,-0.38,0.74,32.67,-1.33,-2.99,38.86,-5.10,2.57,22.73,3.73,-1.88,-20.00
-21,-9,633,-99,-284,3931,-0.47,0.61,33.26,-0.99,-2.84,39.31,-5.08,2.57,22.60,3.91,-1.68,-20.00
-3,3,529,-84,-255,4007,-0.44,0.56,33.16,-0.84,-2.55,40.07,-5.07,2.57,22.47,3.52,-1.91,-11.72
-2,-2,481,-54,-276,3897,-0.41,0.50,32.78,-0.54,-2.76,38.97,-5.05,2.57,22.33,3.49,-1.79,-8.05
-7,-14,289,-122,-163,3895,-0.41,0.36,31.27,-1.22,-1.63,38.95,-5.03,2.58,22.21,3.57,-1.51,6.62
-3,-14,230,-119,-114,3938,-0.39,0.24,29.54,-1.19,-1.14,39.38,-5.01,2.58,22.09,3.47,-1.48,9.81
2,-4,152,-75,-101,3896,-0.34,0.19,27.51,-0.75,-1.01,38.96,-4.99,2.59,21.98,3.34,-1.68,14.28
-5,0,160,-78,-318,3915,-0.33,0.17,25.74,-0.78,-3.18,39.15,-4.98,2.58,21.88,3.48,-1.75,11.73
-5,-9,117,-75,-433,3887,-0.33,0.10,23.88,-0.75,-4.33,38.87,-4.99,2.57,21.78,3.49,-1.54,13.41
-3,-3,113,-52,-408,3927,-0.32,0.07,22.18,-0.52,-4.08,39.27,-5.00,2.56,21.69,3.44,-1.65,11.96
-3,0,98,6,-447,3935,-0.30,0.06,20.56,0.06,-4.47,39.35,-5.00,2.56,21.61,3.45,-1.70,11.52
-1,-1,88,-21,-443,3944,-0.28,0.05,19.04,-0.21,-4.43,39.44,-5.01,2.55,21.54,3.40,-1.67,10.77
5,-12,98,-117,-250,3946,-0.22,-0.03,17.73,-1.17,-2.50,39.46,-4.99,2.54,21.47,3.25,-1.43,8.54
-1,-25,100,-126,-265,3913,-0.20,-0.18,16.57,-1.26,-2.65,39.13,-4.97,2.54,21.40,3.36,-1.12,7.15
2,-53,125,-165,-471,3815,-0.17,-0.48,15.68,-1.65,-4.71,38.15,-4.99,2.54,21.34,3.30,-0.47,4.09
-28,-45,122,-82,-567,3929,-0.33,-0.71,14.85,-0.82,-5.67,39.29,-5.01,2.54,21.28,3.96,-0.57,3.48
-6,-10,134,-8,-467,3865,-0.33,-0.70,14.19,-0.08,-4.67,38.65,-5.02,2.52,21.22,3.52,-1.27,1.76
-7,-10,114,-25,-497,3883,-0.34,-0.69,13.46,-0.25,-4.97,38.83,-5.03,2.51,21.17,3.55,-1.27,2.69
-5,-7,83,-40,-417,3837,-0.34,-0.66,12.62,-0.40,-4.17,38.37,-5.04,2.50,21.12,3.52,-1.33,4.43
-5,5,89,-44,-414,3851,-0.33,-0.57,11.90,-0.44,-4.14,38.51,-5.05,2.49,21.07,3.52,-1.59,3.17
-3,-2,107,-65,-439,3872,-0.32,-0.52,11.37,-0.65,-4.39,38.72,-5.06,2.47,21.03,3.49,-1.45,1.08
-3,0,115,-71,-438,3927,-0.30,-0.47,10.93,-0.71,-4.38,39.27,-5.07,2.46,20.98,3.49,-1.50,-0.06
-2,6,176,-18,-544,3916,-0.29,-0.39,10.91,-0.18,-5.44,39.16,-5.08,2.45,20.94,3.47,-1.64,-5.24
-7,-2,189,3,-614,3899,-0.30,-0.36,10.97,0.03,-6.14,38.99,-5.10,2.45,20.90,3.59,-1.48,-6.27
-2,0,248,49,-696,3916,-0.28,-0.32,11.39,0.49,-6.96,39.16,-5.11,2.44,20.85,3.49,-1.52,-10.83
-7,12,268,12,-738,3925,-0.30,-0.22,11.88,0.12,-7.38,39.25,-5.13,2.44,20.81,3.61,-1.79,-11.99
-7,14,442,-37,-644,3927,-0.31,-0.11,13.39,-0.37,-6.44,39.27,-5.14,2.43,20.75,3.62,-1.86,-20.00
-13,6,516,-54,-762,3854,-0.36,-0.06,15.20,-0.54,-7.62,38.54,-5.16,2.43,20.69,3.77,-1.71,-20.00
-4,3,676,-28,-814,3886,-0.35,-0.04,17.80,-0.28,-8.14,38.86,-5.18,2.43,20.62,3.59,-1.66,-20.00
-21,7,728,-17,-800,3871,-0.44,0.01,20.46,-0.17,-8.00,38.71,-5.19,2.44,20.54,3.97,-1.75,-20.00
-4,19,889,62,-756,3927,-0.42,0.12,23.84,0.62,-7.56,39.27,-5.21,2.44,20.45,3.63,-2.03,-20.00
-4,28,948,-33,-761,3952,-0.40,0.28,27.24,-0.33,-7.61,39.52,-5.22,2.44,20.34,3.64,-2.26,-20.00
-19,29,1152,-17,-798,3900,-0.48,0.43,31.54,-0.17,-7.98,39.00,-5.23,2.45,20.21,3.97,-2.32,-20.00
-16,23,1202,-42,-796,3915,-0.53,0.53,35.72,-0.42,-7.96,39.15,-5.25,2.46,20.07,3.93,-2.23,-20.00
-29,30,1344,-52,-557,3973,-0.65,0.66,40.35,-0.52,-5.57,39.73,-5.26,2.47,19.91,4.24,-2.42,-20.00
-30,17,1369,-114,-529,3975,-0.77,0.70,44.66,-1.14,-5.29,39.75,-5.27,2.48,19.74,4.30,-2.17,-20.00
-15,14,1372,-130,-380,4077,-0.78,0.71,48.57,-1.30,-3.80,40.77,-5.27,2.48,19.54,4.00,-2.12,-20.00
-39,38,1369,-18,-80,4128,-0.94,0.87,52.06,-0.18,-0.80,41.28,-5.25,2.49,19.34,4.51,-2.66,-20.00
-32,19,1336,-185,-250,4063,-1.04,0.90,55.00,-1.85,-2.50,40.63,-5.22,2.52,19.12,4.38,-2.29,-20.00
-46,28,1320,-114,-255,3729,-1.22,0.98,57.56,-1.14,-2.55,37.29,-5.20,2.53,18.89,4.70,-2.51,-20.00
-12,28,1210,-217,-377,3842,-1.17,1.05,59.18,-2.17,-3.77,38.42,-5.21,2.58,18.65,4.00,-2.56,-20.00
-11,26,1173,-231,-366,3860,-1.12,1.11,60.42,-2.31,-3.66,38.60,-5.20,2.62,18.41,3.96,-2.56,-20.00
-20,30,1022,-65,-273,3905,-1.13,1.18,60.61,-0.65,-2.73,39.05,-5.19,2.63,18.17,4.14,-2.67,-20.00
-21,14,978,-62,-233,3944,-1.15,1.15,60.52,-0.62,-2.33,39.44,-5.17,2.65,17.93,4.15,-2.34,-20.00
-3,15,832,-81,-162,3839,-1.05,1.12,59.54,-0.81,-1.62,38.39,-5.14,2.66,17.69,3.74,-2.37,-9.04
-18,-1,762,-52,-200,3981,-1.06,1.01,58.23,-0.52,-2.00,39.81,-5.12,2.68,17.46,4.03,-2.02,-4.47
-27,-1,639,-25,-287,3833,-1.11,0.90,56.31,-0.25,-2.87,38.33,-5.11,2.68,17.23,4.23,-2.00,3.94
-16,13,628,-84,-447,4019,-1.10,0.89,54.51,-0.84,-4.47,40.19,-5.12,2.69,17.02,4.00,-2.28,2.98
