gyroADC_X,gyroADC_Y,gyroADC_Z,accADC_X,accADC_Y,accADC_Z,GyroX,GyroY,GyroZ,AccX,AccY,AccZ,roll_IMU,pitch_IMU,yaw_IMU,roll_PID,pitch_PID,yaw_PID
-6,-15,258,-19,-526,3838,-0.31,-0.17,10.84,-0.19,-5.26,38.38,-6.07,1.64,1.63,4.21,-0.73,-4.40
0,-2,269,-59,-409,3913,-0.27,-0.16,11.40,-0.59,-4.09,39.13,-6.07,1.62,1.59,4.08,-0.99,-4.60
4,8,278,-40,-331,3937,-0.22,-0.10,11.95,-0.40,-3.31,39.37,-6.05,1.62,1.54,3.98,-1.20,-4.78
-4,7,278,-28,-598,3886,-0.23,-0.05,12.45,-0.28,-5.98,38.86,-6.07,1.61,1.49,4.15,-1.19,-4.87
-12,5,255,-95,-493,3850,-0.28,-0.01,12.76,-0.95,-4.93,38.50,-6.09,1.62,1.44,4.34,-1.16,-4.73
0,2,152,-204,-395,3898,-0.25,0.00,12.41,-2.04,-3.95,38.98,-6.08,1.64,1.39,4.08,-1.12,-3.79
0,8,127,-114,-419,3943,-0.22,0.05,11.95,-1.14,-4.19,39.43,-6.07,1.65,1.34,4.06,-1.27,-3.48
4,8,71,-13,-425,3933,-0.18,0.09,11.19,-0.13,-4.25,39.33,-6.07,1.64,1.30,3.97,-1.27,-2.86
0,5,58,6,-426,3920,-0.16,0.12,10.42,0.06,-4.26,39.20,-6.07,1.62,1.26,4.05,-1.21,-2.60
-4,5,43,-18,-480,3895,-0.17,0.13,9.64,-0.18,-4.80,38.95,-6.08,1.61,1.22,4.14,-1.20,-2.32
-8,3,48,-33,-470,3903,-0.20,0.14,8.97,-0.33,-4.70,39.03,-6.09,1.60,1.18,4.24,-1.16,-2.23
-3,3,76,-92,-462,3909,-0.20,0.14,8.54,-0.92,-4.62,39.09,-6.11,1.60,1.15,4.14,-1.16,-2.38
-6,1,85,-58,-460,3884,-0.21,0.14,8.20,-0.58,-4.60,38.84,-6.12,1.59,1.12,4.22,-1.11,-2.39
-2,2,101,-70,-478,3896,-0.21,0.13,8.00,-0.70,-4.78,38.96,-6.13,1.59,1.08,4.14,-1.12,-2.48
-4,3,114,-79,-489,3880,-0.21,0.14,7.89,-0.79,-4.89,38.80,-6.15,1.58,1.05,4.20,-1.14,-2.57
-2,-7,131,-39,-510,3917,-0.20,0.08,7.90,-0.39,-5.10,39.17,-6.16,1.57,1.02,4.16,-0.92,-2.71
-7,-1,138,-34,-538,3875,-0.22,0.07,7.95,-0.34,-5.38,38.75,-6.18,1.57,0.99,4.28,-1.03,-2.78
-10,2,193,10,-453,3891,-0.26,0.07,8.34,0.10,-4.53,38.91,-6.18,1.55,0.96,4.36,-1.09,-3.31
-7,-4,191,-44,-411,3930,-0.28,0.04,8.67,-0.44,-4.11,39.30,-6.18,1.54,0.92,4.30,-0.95,-3.36
-3,13,198,-38,-438,3894,-0.27,0.12,9.01,-0.38,-4.38,38.94,-6.18,1.53,0.89,4.22,-1.30,-3.48
-4,7,193,80,-344,3903,-0.27,0.15,9.29,0.80,-3.44,39.03,-6.18,1.52,0.85,4.23,-1.18,-3.49
2,13,199,37,-521,3877,-0.23,0.21,9.57,0.37,-5.21,38.77,-6.19,1.51,0.81,4.11,-1.32,-3.59
-3,10,202,8,-530,3894,-0.22,0.25,9.85,0.08,-5.30,38.94,-6.20,1.50,0.78,4.21,-1.26,-3.66
0,10,161,-22,-408,3933,-0.20,0.29,9.84,-0.22,-4.08,39.33,-6.20,1.48,0.74,4.14,-1.26,-3.31
0,9,143,-32,-445,3914,-0.18,0.31,9.73,-0.32,-4.45,39.14,-6.20,1.47,0.70,4.14,-1.24,-3.13
-3,11,106,-64,-522,3929,-0.18,0.35,9.40,-0.64,-5.22,39.29,-6.22,1.47,0.66,4.21,-1.29,-2.75
-6,13,160,57,-530,3977,-0.20,0.39,9.44,0.57,-5.30,39.77,-6.23,1.46,0.62,4.29,-1.34,-3.22
-1,11,199,121,-669,3885,-0.19,0.42,9.71,1.21,-6.69,38.85,-6.24,1.45,0.59,4.19,-1.30,-3.59
-11,3,222,118,-644,3876,-0.23,0.40,10.09,1.18,-6.44,38.76,-6.25,1.45,0.55,4.41,-1.13,-3.86
-11,-1,259,18,-527,3941,-0.28,0.35,10.66,0.18,-5.27,39.41,-6.26,1.44,0.50,4.43,-1.03,-4.28
-9,-8,274,80,-652,3863,-0.30,0.27,11.27,0.80,-6.52,38.63,-6.28,1.43,0.46,4.41,-0.86,-4.52
-10,0,308,-5,-519,3797,-0.34,0.24,12.02,-0.05,-5.19,37.97,-6.29,1.43,0.41,4.45,-1.01,-4.94
-7,3,317,-67,-537,3915,-0.34,0.24,12.75,-0.67,-5.37,39.15,-6.31,1.43,0.36,4.40,-1.07,-5.16
-3,2,265,-116,-275,3920,-0.33,0.22,13.09,-1.16,-2.75,39.20,-6.29,1.44,0.31,4.30,-1.05,-4.78
-4,-10,244,-154,-362,3908,-0.32,0.14,13.27,-1.54,-3.62,39.08,-6.28,1.46,0.26,4.31,-0.80,-4.63
-2,9,269,-102,-370,3909,-0.30,0.18,13.59,-1.02,-3.70,39.09,-6.26,1.46,0.20,4.25,-1.20,-4.89
0,3,263,-112,-282,3917,-0.27,0.18,13.83,-1.12,-2.82,39.17,-6.24,1.47,0.15,4.19,-1.08,-4.88
-5,7,182,-11,-415,3940,-0.27,0.21,13.56,-0.11,-4.15,39.40,-6.24,1.46,0.09,4.29,-1.16,-4.14
-3,-6,188,-1,-498,3879,-0.26,0.15,13.35,-0.01,-4.98,38.79,-6.25,1.45,0.04,4.26,-0.88,-4.15
9,3,135,-9,-288,3926,-0.18,0.15,12.84,-0.09,-2.88,39.26,-6.23,1.45,-0.01,3.98,-1.06,-3.60
10,4,110,-97,-358,3883,-0.10,0.16,12.23,-0.97,-3.58,38.83,-6.21,1.45,-0.06,3.93,-1.09,-3.26
-4,-1,145,-157,-424,3895,-0.12,0.14,11.89,-1.57,-4.24,38.95,-6.21,1.48,-0.11,4.21,-0.99,-3.49
-7,-1,149,-68,-397,3899,-0.15,0.12,11.61,-0.68,-3.97,38.99,-6.20,1.47,-0.15,4.28,-0.98,-3.47
1,2,131,-147,-457,3875,-0.13,0.12,11.25,-1.47,-4.57,38.75,-6.21,1.49,-0.20,4.11,-1.06,-3.24
-3,3,142,-132,-429,3925,-0.13,0.13,10.99,-1.32,-4.29,39.25,-6.21,1.51,-0.24,4.20,-1.09,-3.28
-1,-9,167,25,-524,3881,-0.13,0.06,10.91,0.25,-5.24,38.81,-6.22,1.50,-0.29,4.16,-0.83,-3.47
-3,-2,197,-32,-512,3941,-0.13,0.04,11.02,-0.32,-5.12,39.41,-6.24,1.50,-0.33,4.21,-0.96,-3.75
8,1,206,57,-478,3879,-0.07,0.04,11.17,0.57,-4.78,38.79,-6.24,1.48,-0.37,3.98,-1.01,-3.85
-2,-4,194,86,-549,3947,-0.08,0.01,11.24,0.86,-5.49,39.47,-6.25,1.47,-0.42,4.19,-0.89,-3.75
-8,8,189,128,-522,4007,-0.12,0.06,11.27,1.28,-5.22,40.07,-6.25,1.46,-0.46,4.32,-1.14,-3.71
-6,-18,159,266,-368,3940,-0.14,-0.05,11.11,2.66,-3.68,39.40,-6.25,1.45,-0.51,4.29,-0.57,-3.43
-8,5,183,6,-502,3886,-0.18,-0.02,11.12,0.06,-5.02,38.86,-6.26,1.44,-0.55,4.34,-1.05,-3.63
-3,2,178,50,-499,3925,-0.18,-0.00,11.09,0.50,-4.99,39.25,-6.27,1.43,-0.59,4.25,-0.98,-3.57
-6,4,155,-32,-500,3855,-0.20,0.02,10.93,-0.32,-5.00,38.55,-6.28,1.42,-0.64,4.32,-1.02,-3.34
-5,-2,158,-10,-486,3946,-0.21,0.01,10.80,-0.10,-4.86,39.46,-6.29,1.41,-0.68,4.31,-0.89,-3.34
4,6,104,-9,-392,3902,-0.16,0.04,10.35,-0.09,-3.92,39.02,-6.28,1.40,-0.72,4.11,-1.05,-2.79
0,0,86,-25,-490,3896,-0.15,0.04,9.84,-0.25,-4.90,38.96,-6.29,1.39,-0.76,4.19,-0.93,-2.54
-6,-2,159,56,-592,3878,-0.17,0.02,9.83,0.56,-5.92,38.78,-6.31,1.38,-0.80,4.33,-0.87,-3.15
-3,2,170,12,-469,3935,-0.17,0.03,9.88,0.12,-4.69,39.35,-6.31,1.37,-0.84,4.27,-0.95,-3.25
-2,7,98,-81,-457,3931,-0.16,0.07,9.49,-0.81,-4.57,39.31,-6.33,1.36,-0.88,4.26,-1.06,-2.57
2,-1,104,-5,-541,3928,-0.14,0.06,9.18,-0.05,-5.41,39.28,-6.34,1.35,-0.91,4.18,-0.89,-2.55
-2,6,137,72,-498,3903,-0.13,0.09,9.09,0.72,-4.98,39.03,-6.35,1.34,-0.95,4.27,-1.03,-2.81
4,8,126,19,-454,3929,-0.10,0.13,8.95,0.19,-4.54,39.29,-6.35,1.33,-0.98,4.14,-1.07,-2.69
-2,0,57,-54,-352,3921,-0.10,0.12,8.41,-0.54,-3.52,39.21,-6.33,1.32,-1.02,4.25,-0.90,-2.00
2,2,39,-45,-376,3893,-0.08,0.12,7.80,-0.45,-3.76,38.93,-6.32,1.32,-1.05,4.15,-0.94,-1.73
4,-2,4,-30,-450,3905,-0.04,0.09,7.05,-0.30,-4.50,39.05,-6.32,1.30,-1.08,4.10,-0.84,-1.28
7,-3,-2,-28,-451,3909,0.00,0.07,6.33,-0.28,-4.51,39.09,-6.33,1.29,-1.10,4.03,-0.81,-1.09
6,5,-9,-14,-467,3881,0.04,0.09,5.64,-0.14,-4.67,38.81,-6.34,1.27,-1.12,4.05,-0.97,-0.90
5,6,-11,-12,-480,3924,0.07,0.12,5.01,-0.12,-4.80,39.24,-6.34,1.26,-1.14,4.07,-0.99,-0.76
4,6,-23,-26,-476,3917,0.08,0.14,4.37,-0.26,-4.76,39.17,-6.35,1.25,-1.16,4.09,-0.98,-0.54
5,7,-25,-25,-473,3919,0.11,0.17,3.78,-0.25,-4.73,39.19,-6.36,1.23,-1.17,4.07,-1.00,-0.40
-3,-6,-56,90,-399,3948,0.08,0.12,3.06,0.90,-3.99,39.48,-6.36,1.22,-1.19,4.24,-0.71,-0.00
0,4,-77,71,-390,3876,0.07,0.13,2.28,0.71,-3.90,38.76,-6.35,1.20,-1.20,4.17,-0.91,0.32
11,12,-132,-27,-373,3900,0.13,0.19,1.25,-0.27,-3.73,39.00,-6.34,1.19,-1.20,3.92,-1.08,0.99
4,4,-137,-63,-417,3918,0.14,0.20,0.29,-0.63,-4.17,39.18,-6.33,1.18,-1.20,4.05,-0.91,1.21
12,-6,-155,-20,-391,3984,0.20,0.14,-0.68,-0.20,-3.91,39.84,-6.31,1.16,-1.20,3.87,-0.68,1.55
7,11,-169,-39,-462,3954,0.22,0.19,-1.65,-0.39,-4.62,39.54,-6.32,1.15,-1.19,3.97,-1.03,1.85
3,7,-222,-89,-348,3885,0.22,0.22,-2.84,-0.89,-3.48,38.85,-6.30,1.15,-1.18,4.04,-0.96,2.53
10,10,-242,-54,-369,3918,0.26,0.26,-4.03,-0.54,-3.69,39.18,-6.29,1.14,-1.17,3.87,-1.03,2.93
5,4,-268,-14,-511,3922,0.26,0.25,-5.26,-0.14,-5.11,39.22,-6.30,1.13,-1.15,3.98,-0.90,3.38
1,-9,-275,44,-505,3832,0.24,0.17,-6.41,0.44,-5.05,38.32,-6.31,1.11,-1.12,4.08,-0.60,3.66
10,7,-272,19,-445,3872,0.28,0.20,-7.43,0.19,-4.45,38.72,-6.31,1.09,-1.09,3.89,-0.92,3.82
7,-7,-266,34,-430,3997,0.29,0.14,-8.31,0.34,-4.30,39.97,-6.31,1.07,-1.06,3.94,-0.60,3.94
7,3,-331,-15,-512,3891,0.31,0.14,-9.50,-0.15,-5.12,38.91,-6.32,1.06,-1.02,3.95,-0.80,4.71
14,15,-320,-13,-565,3878,0.36,0.22,-10.50,-0.13,-5.65,38.78,-6.34,1.05,-0.98,3.80,-1.05,4.81
7,0,-327,-95,-408,3972,0.37,0.20,-11.44,-0.95,-4.08,39.72,-6.32,1.05,-0.93,3.93,-0.75,5.04
-2,-7,-346,-125,-472,3948,0.32,0.13,-12.41,-1.25,-4.72,39.48,-6.33,1.06,-0.88,4.13,-0.60,5.38
1,-7,-485,-118,-438,3936,0.29,0.08,-14.13,-1.18,-4.38,39.36,-6.33,1.07,-0.83,4.08,-0.59,6.88
-1,-20,-502,3,-452,3932,0.26,-0.05,-15.78,0.03,-4.52,39.32,-6.34,1.05,-0.76,4.13,-0.27,7.34
-1,-2,-540,77,-405,3898,0.23,-0.06,-17.49,0.77,-4.05,38.98,-6.33,1.02,-0.69,4.14,-0.62,7.98
20,4,-542,35,-470,3992,0.33,-0.03,-19.05,0.35,-4.70,39.92,-6.34,1.00,-0.62,3.69,-0.73,8.29
6,3,-550,-22,-490,4000,0.33,-0.01,-20.50,-0.22,-4.90,40.00,-6.35,0.97,-0.54,3.98,-0.70,8.63
17,-9,-568,-42,-475,3833,0.40,-0.06,-21.92,-0.42,-4.75,38.33,-6.37,0.96,-0.45,3.75,-0.43,9.04
12,0,-606,-180,-375,3890,0.43,-0.06,-23.42,-1.80,-3.75,38.90,-6.36,0.96,-0.36,3.83,-0.62,9.64
10,-9,-619,-142,-420,3929,0.45,-0.10,-24.85,-1.42,-4.20,39.29,-6.35,0.97,-0.26,3.87,-0.43,10.02
6,-17,-684,-75,-396,3880,0.44,-0.20,-26.54,-0.75,-3.96,38.80,-6.34,0.96,-0.15,3.94,-0.23,10.88
10,-13,-696,-102,-515,3838,0.46,-0.26,-28.13,-1.02,-5.15,38.38,-6.35,0.95,-0.04,3.86,-0.30,11.28
2,3,-637,-24,-186,3939,0.43,-0.21,-29.21,-0.24,-1.86,39.39,-6.34,0.94,0.08,4.02,-0.62,10.97
3,-18,-603,84,-271,4022,0.40,-0.30,-29.96,0.84,-2.71,40.22,-6.32,0.91,0.20,4.00,-0.15,10.82
3,-22,-610,-43,-629,3860,0.38,-0.41,-30.69,-0.43,-6.29,38.60,-6.34,0.89,0.32,4.02,-0.03,11.00
17,-7,-635,-73,-613,3881,0.45,-0.41,-31.49,-0.73,-6.13,38.81,-6.36,0.88,0.44,3.73,-0.33,11.36
0,-27,-665,-57,-624,3853,0.40,-0.53,-32.40,-0.57,-6.24,38.53,-6.38,0.86,0.57,4.10,0.12,11.77
6,-33,-682,-12,-652,3823,0.40,-0.68,-33.32,-0.12,-6.52,38.23,-6.40,0.84,0.70,3.99,0.30,12.08
17,-15,-640,66,-503,3917,0.46,-0.70,-33.89,0.66,-5.03,39.17,-6.40,0.81,0.84,3.76,-0.04,11.82
23,-6,-628,-22,-407,3987,0.56,-0.67,-34.33,-0.22,-4.07,39.87,-6.39,0.78,0.97,3.60,-0.21,11.79
-18,-24,-582,-12,-605,3883,0.39,-0.75,-34.45,-0.12,-6.05,38.83,-6.41,0.76,1.11,4.49,0.19,11.41
-2,-11,-586,-40,-549,3858,0.34,-0.74,-34.58,-0.40,-5.49,38.58,-6.43,0.73,1.25,4.19,-0.06,11.46
1,-14,-545,71,-427,3883,0.31,-0.75,-34.45,0.71,-4.27,38.83,-6.43,0.70,1.39,4.14,0.03,11.08
-2,-6,-523,77,-371,3918,0.27,-0.71,-34.19,0.77,-3.71,39.18,-6.42,0.66,1.52,4.20,-0.12,10.83
4,0,-426,58,-288,4010,0.27,-0.64,-33.37,0.58,-2.88,40.10,-6.40,0.64,1.65,4.07,-0.25,9.84
-2,2,-406,92,-352,3811,0.23,-0.57,-32.51,0.92,-3.52,38.11,-6.39,0.60,1.78,4.20,-0.29,9.49
2,-7,-337,-24,-495,3962,0.22,-0.55,-31.32,-0.24,-4.95,39.62,-6.41,0.58,1.91,4.13,-0.09,8.67
15,-1,-328,-26,-438,3830,0.29,-0.50,-30.18,-0.26,-4.38,38.30,-6.42,0.55,2.03,3.85,-0.21,8.37
12,-2,-354,1,-414,3896,0.33,-0.46,-29.33,0.01,-4.14,38.96,-6.41,0.52,2.14,3.90,-0.18,8.41
9,-11,-348,-44,-400,3942,0.35,-0.49,-28.52,-0.44,-4.00,39.42,-6.39,0.51,2.26,3.94,0.02,8.20
7,-4,-370,-69,-472,3895,0.36,-0.46,-27.92,-0.69,-4.72,38.95,-6.41,0.51,2.37,3.99,-0.13,8.26
14,6,-388,-93,-413,3955,0.41,-0.38,-27.50,-0.93,-4.13,39.55,-6.40,0.51,2.48,3.82,-0.36,8.32
2,5,-409,-50,-451,3893,0.38,-0.31,-27.24,-0.50,-4.51,38.93,-6.41,0.51,2.58,4.08,-0.35,8.44
-3,-3,-422,-98,-465,3861,0.32,-0.30,-27.09,-0.98,-4.65,38.61,-6.42,0.51,2.69,4.21,-0.20,8.51
4,0,-486,-257,-436,3874,0.32,-0.27,-27.35,-2.57,-4.36,38.74,-6.42,0.52,2.80,4.07,-0.27,9.09
1,-16,-506,-199,-509,3945,0.29,-0.34,-27.70,-1.99,-5.09,39.45,-6.42,0.52,2.91,4.14,0.07,9.32
-6,-16,-623,-220,-486,3917,0.23,-0.40,-28.73,-2.20,-4.86,39.17,-6.43,0.52,3.02,4.30,0.09,10.50
4,-26,-638,-157,-465,3939,0.23,-0.52,-29.75,-1.57,-4.65,39.39,-6.43,0.53,3.14,4.10,0.32,10.81
5,3,-641,-82,-428,3840,0.23,-0.45,-30.68,-0.82,-4.28,38.40,-6.43,0.53,3.26,4.08,-0.29,11.00
15,-22,-642,-43,-385,4018,0.30,-0.54,-31.53,-0.43,-3.85,40.18,-6.41,0.51,3.39,3.84,0.25,11.16
4,-28,-713,3,-475,3893,0.30,-0.66,-32.73,0.03,-4.75,38.93,-6.42,0.48,3.52,4.08,0.43,11.98
24,-10,-731,-36,-449,3844,0.41,-0.65,-33.91,-0.36,-4.49,38.44,-6.44,0.47,3.65,3.65,0.07,12.35
0,-8,-651,9,-267,3843,0.37,-0.64,-34.49,0.09,-2.67,38.43,-6.42,0.45,3.79,4.14,0.04,11.77
6,-10,-627,71,-336,3973,0.37,-0.63,-34.87,0.71,-3.36,39.73,-6.41,0.42,3.93,4.01,0.10,11.62
-7,-14,-643,-66,-557,3880,0.29,-0.65,-35.30,-0.66,-5.57,38.80,-6.43,0.40,4.07,4.30,0.20,11.83
3,-26,-651,-41,-582,3890,0.28,-0.75,-35.74,-0.41,-5.82,38.90,-6.44,0.39,4.21,4.11,0.48,11.97
9,-14,-674,-27,-498,3827,0.31,-0.76,-36.28,-0.27,-4.98,38.27,-6.46,0.37,4.35,4.00,0.25,12.25
14,-10,-672,2,-517,3905,0.36,-0.74,-36.75,0.02,-5.17,39.05,-6.48,0.34,4.50,3.89,0.18,12.31
13,-11,-641,-21,-522,3892,0.41,-0.74,-36.99,-0.21,-5.22,38.92,-6.50,0.32,4.65,3.91,0.21,12.08
6,-13,-626,-58,-495,3857,0.40,-0.74,-37.11,-0.58,-4.95,38.57,-6.51,0.31,4.79,4.06,0.26,11.96
14,-24,-587,42,-482,3929,0.45,-0.81,-36.98,0.42,-4.82,39.29,-6.52,0.28,4.94,3.89,0.53,11.60
9,-23,-565,43,-508,3913,0.46,-0.87,-36.73,0.43,-5.08,39.13,-6.53,0.24,5.09,4.00,0.55,11.35
0,-15,-486,-33,-560,3805,0.41,-0.88,-36.02,-0.33,-5.60,38.05,-6.55,0.23,5.23,4.21,0.40,10.53
1,-8,-449,29,-593,3893,0.38,-0.84,-35.16,0.29,-5.93,38.93,-6.56,0.20,5.37,4.21,0.26,10.04
-1,-33,-328,51,-248,4063,0.33,-0.96,-33.64,0.51,-2.48,40.63,-6.54,0.18,5.50,4.25,0.82,8.71
13,-4,-336,43,-370,3681,0.38,-0.88,-32.33,0.43,-3.70,36.81,-6.53,0.14,5.63,3.94,0.23,8.52
3,-2,-289,11,-473,3841,0.36,-0.81,-30.86,0.11,-4.73,38.41,-6.54,0.12,5.75,4.16,0.18,7.83
5,16,-274,-51,-557,3892,0.35,-0.63,-29.44,-0.51,-5.57,38.92,-6.56,0.11,5.87,4.13,-0.23,7.42
11,-18,-289,20,-432,3945,0.39,-0.68,-28.26,0.20,-4.32,39.45,-6.55,0.08,5.98,3.99,0.50,7.31
16,-1,-294,-132,-468,3875,0.44,-0.62,-27.23,-1.32,-4.68,38.75,-6.55,0.08,6.09,3.88,0.13,7.15
7,7,-237,-212,-457,3886,0.44,-0.51,-25.95,-2.12,-4.57,38.86,-6.55,0.09,6.19,4.06,-0.06,6.41
9,8,-183,-40,-480,3885,0.45,-0.41,-24.47,-0.40,-4.80,38.85,-6.56,0.09,6.29,4.02,-0.11,5.66
-3,5,-167,-53,-380,3925,0.39,-0.34,-23.04,-0.53,-3.80,39.25,-6.54,0.08,6.38,4.27,-0.06,5.24
1,4,-189,-54,-370,3920,0.36,-0.28,-21.89,-0.54,-3.70,39.20,-6.53,0.08,6.47,4.19,-0.06,5.20
10,2,-191,-31,-460,3880,0.38,-0.24,-20.87,-0.31,-4.60,38.80,-6.53,0.09,6.55,4.01,-0.03,5.02
1,1,-188,-52,-485,3883,0.35,-0.21,-19.93,-0.52,-4.85,38.83,-6.55,0.09,6.63,4.20,-0.02,4.80
2,7,-145,-28,-507,3914,0.33,-0.15,-18.82,-0.28,-5.07,39.14,-6.56,0.09,6.70,4.20,-0.16,4.22
-5,6,-132,-36,-517,3893,0.26,-0.10,-17.74,-0.36,-5.17,38.93,-6.58,0.09,6.77,4.37,-0.15,3.90
-8,-17,-191,-142,-565,3844,0.19,-0.19,-17.13,-1.42,-5.65,38.44,-6.59,0.09,6.84,4.46,0.34,4.28
-2,-11,-230,-206,-583,3861,0.16,-0.24,-16.82,-2.06,-5.83,38.61,-6.60,0.10,6.91,4.35,0.22,4.54
2,-22,-341,-167,-540,3860,0.15,-0.35,-17.22,-1.67,-5.40,38.60,-6.61,0.11,6.98,4.28,0.47,5.55
4,-16,-351,-124,-411,3920,0.16,-0.41,-17.64,-1.24,-4.11,39.20,-6.60,0.11,7.05,4.23,0.36,5.71
8,-6,-323,-67,-150,3929,0.20,-0.41,-17.85,-0.67,-1.50,39.29,-6.58,0.11,7.12,4.13,0.16,5.51
3,-15,-309,-3,-207,3929,0.19,-0.46,-17.95,-0.03,-2.07,39.29,-6.56,0.10,7.19,4.22,0.37,5.40
6,-10,-298,8,-309,3899,0.21,-0.47,-17.97,0.08,-3.09,38.99,-6.54,0.08,7.26,4.14,0.28,5.31
5,-7,-318,-7,-331,3918,0.22,-0.47,-18.11,-0.07,-3.31,39.18,-6.52,0.07,7.33,4.14,0.22,5.50
-1,-5,-307,-8,-429,4001,0.19,-0.45,-18.17,-0.08,-4.29,40.01,-6.51,0.07,7.40,4.26,0.18,5.41
1,2,-303,-8,-444,3824,0.18,-0.39,-18.20,-0.08,-4.44,38.24,-6.52,0.06,7.48,4.24,0.02,5.37
6,0,-276,45,-522,3917,0.20,-0.35,-18.07,0.45,-5.22,39.17,-6.54,0.04,7.55,4.14,0.07,5.11
8,3,-285,-5,-537,3853,0.23,-0.30,-18.00,-0.05,-5.37,38.53,-6.55,0.04,7.62,4.10,-0.00,5.17
7,3,-254,-53,-647,3865,0.25,-0.25,-17.75,-0.53,-6.47,38.65,-6.57,0.03,7.69,4.13,-0.01,4.85
3,-9,-215,17,-585,3904,0.24,-0.28,-17.29,0.17,-5.85,39.04,-6.59,0.02,7.76,4.22,0.25,4.43
4,-6,-230,-30,-457,3926,0.24,-0.29,-16.96,-0.30,-4.57,39.26,-6.59,0.03,7.83,4.20,0.18,4.49
6,-7,-206,-30,-394,3945,0.25,-0.30,-16.52,-0.30,-3.94,39.45,-6.57,0.03,7.89,4.15,0.21,4.19
1,-9,-180,179,-224,3943,0.23,-0.33,-15.97,1.79,-2.24,39.43,-6.56,0.01,7.95,4.24,0.27,3.86
3,6,-181,11,-336,3907,0.23,-0.26,-15.47,0.11,-3.36,39.07,-6.54,-0.00,8.02,4.19,-0.05,3.77
0,3,-118,-40,-391,3881,0.21,-0.22,-14.65,-0.40,-3.91,38.81,-6.52,0.00,8.07,4.25,-0.00,3.07
0,1,-100,-66,-467,3907,0.19,-0.19,-13.79,-0.66,-4.67,39.07,-6.53,0.01,8.13,4.26,0.02,2.75
6,-3,-89,-37,-419,3960,0.20,-0.19,-12.96,-0.37,-4.19,39.60,-6.51,0.02,8.18,4.12,0.10,2.49
2,1,-102,-86,-515,3878,0.20,-0.16,-12.28,-0.86,-5.15,38.78,-6.52,0.03,8.23,4.21,0.01,2.47
2,0,-155,-47,-484,3894,0.19,-0.15,-12.00,-0.47,-4.84,38.94,-6.54,0.03,8.28,4.22,0.02,2.86
6,14,-194,-161,-588,3879,0.21,-0.05,-11.98,-1.61,-5.88,38.79,-6.55,0.04,8.32,4.14,-0.30,3.18
3,-14,-179,-41,-487,3844,0.20,-0.13,-11.88,-0.41,-4.87,38.44,-6.56,0.05,8.37,4.21,0.29,3.03
8,-5,-212,4,-456,3950,0.23,-0.14,-11.98,0.04,-4.56,39.50,-6.56,0.02,8.42,4.11,0.13,3.33
3,-6,-213,-96,-471,3929,0.23,-0.17,-12.08,-0.96,-4.71,39.29,-6.57,0.04,8.47,4.21,0.14,3.35
2,-2,-220,-90,-556,3842,0.22,-0.16,-12.22,-0.90,-5.56,38.42,-6.58,0.04,8.51,4.24,0.06,3.43
8,5,-271,-114,-433,3922,0.24,-0.12,-12.65,-1.14,-4.33,39.22,-6.58,0.05,8.56,4.11,-0.10,3.94
1,-3,-285,-147,-476,3939,0.23,-0.12,-13.12,-1.47,-4.76,39.39,-6.58,0.06,8.62,4.26,0.05,4.15
4,-16,-285,-365,-556,4040,0.23,-0.21,-13.55,-3.65,-5.56,40.40,-6.58,0.07,8.67,4.20,0.33,4.22
3,16,-280,-339,-531,3923,0.22,-0.09,-13.90,-3.39,-5.31,39.23,-6.58,0.09,8.73,4.22,-0.36,4.24
-1,-15,-347,-47,-583,3903,0.19,-0.17,-14.63,-0.47,-5.83,39.03,-6.60,0.08,8.78,4.32,0.30,4.94
8,-16,-384,-57,-533,3879,0.22,-0.25,-15.51,-0.57,-5.33,38.79,-6.62,0.08,8.85,4.14,0.34,5.42
16,-4,-360,-52,-282,3926,0.30,-0.25,-16.15,-0.52,-2.82,39.26,-6.60,0.08,8.91,3.95,0.10,5.34
9,-15,-349,-53,-348,3960,0.32,-0.32,-16.67,-0.53,-3.48,39.60,-6.58,0.08,8.98,4.07,0.34,5.33
9,-9,-388,-68,-378,4069,0.35,-0.34,-17.37,-0.68,-3.78,40.69,-6.56,0.08,9.04,4.05,0.22,5.79
3,-7,-368,-71,-355,3895,0.33,-0.35,-17.87,-0.71,-3.55,38.95,-6.55,0.08,9.12,4.17,0.18,5.71
21,-2,-370,70,-382,3822,0.43,-0.33,-18.34,0.70,-3.82,38.22,-6.53,0.06,9.19,3.77,0.09,5.81
-6,-23,-391,66,-342,3936,0.35,-0.43,-18.89,0.66,-3.42,39.36,-6.52,0.04,9.26,4.33,0.56,6.09
-1,-14,-374,-57,-451,3909,0.31,-0.48,-19.29,-0.57,-4.51,39.09,-6.52,0.04,9.34,4.24,0.39,6.01
10,-5,-394,-66,-492,3835,0.34,-0.46,-19.76,-0.66,-4.92,38.35,-6.53,0.05,9.42,4.01,0.20,6.27
4,-8,-395,-115,-427,3888,0.33,-0.46,-20.19,-1.15,-4.27,38.88,-6.52,0.05,9.50,4.14,0.25,6.35
3,-16,-413,-10,-437,3870,0.31,-0.51,-20.69,-0.10,-4.37,38.70,-6.51,0.06,9.58,4.15,0.43,6.59
3,-18,-404,34,-342,3926,0.30,-0.57,-21.09,0.34,-3.42,39.26,-6.49,0.04,9.66,4.14,0.50,6.58
